# Previsioni dei sei metodi sui concorsi del 1963.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19631109|lottofacile1|BA,PA|10|0|ambata:40;ambo:23-40;ambo:32-40;terzina:23-32-40|pos 2-3 somma 67|
19631109|lottofacile1|BA,TO|10|0|ambata:32;ambo:32-44;ambo:32-49;terzina:32-44-49|pos 4-5 somma 46|
19631109|lottofacile1|FI,GE|10|0|ambata:22;ambo:22-30;ambo:3-22;terzina:3-22-30|pos 2-4 somma 60|
19631109|lottofacile1|FI,NA|10|0|ambata:88;ambo:58-88;ambo:85-88;terzina:58-85-88|pos 3-4 somma 32|
19631109|lottofacile1|GE,VE|10|0|ambata:52;ambo:52-86;ambo:52-68;terzina:52-68-86|pos 1-3 somma 4|
19631116|ambosecco_caotico|BA,VE,CA|10|1|ambo:36-50;ambo:50-86|A=40 su BA/VE, B=50 su CA|
19631116|ambosecco_caotico|CA,FI,RM|10|1|ambo:42-73;ambo:73-85|A=47 su CA/FI, B=43 su RM|
19631116|ambosecco_caotico|FI,RM,NA|10|1|ambo:15-23;ambo:25-87|A=25 su FI/RM, B=65 su NA|
19631116|ambosecco_caotico|GE,TO,VE,BA|10|1|ambo:27-30;ambo:37-86|A=33 su GE/TO/VE, B=57 su BA|
19631116|ambosecco_caotico|GE,TO,CA|10|1|ambo:65-67;ambo:65-82|A=75 su GE/TO, B=15 su CA|
19631116|lottofacile5|FI|10|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|
19631116|lottofacile1|CA,RM|10|0|ambata:50;ambo:22-50;ambo:29-50;terzina:22-29-50|pos 3-5 somma 68|
19631116|lottofacile1|GE,RM|10|0|ambata:50;ambo:50-70;ambo:7-50;terzina:7-50-70|pos 3-4 somma 20|
19631116|lottofacile1|GE,TO|10|0|ambata:60;ambo:60-72;ambo:27-60;terzina:27-60-72|pos 2-5 somma 18|
19631116|lottofacile1|RM,TO|10|0|ambata:22;ambo:22-46;ambo:22-64;terzina:22-46-64|pos 1-5 somma 44|
19631123|ambosecco_caotico|BA,PA,FI,GE|10|1|ambo:57-86;ambo:83-86|A=64 su BA/PA, B=26 su FI/GE|
19631123|ambosecco_caotico|BA,PA,TO|10|1|ambo:28-38;ambo:38-85|A=42 su BA/PA, B=48 su TO|
19631123|ambosecco_caotico|CA,MI,NA|10|1|ambo:33-83;ambo:83-86|A=37 su CA/MI, B=53 su NA|
19631123|ambosecco_caotico|FI,GE,BA,PA|10|1|ambo:4-24;ambo:14-87|A=26 su FI/GE, B=64 su BA/PA|
19631123|ambosecco_caotico|GE,TO,RM|10|1|ambo:19-59;ambo:69-87|A=21 su GE/TO, B=69 su RM|
19631123|ambosecco_caotico|TO,VE,FI|10|1|ambo:30-54;ambo:30-84|A=60 su TO/VE, B=30 su FI|
19631123|lottofacile1|BA,GE|10|0|ambata:42;ambo:42-43;ambo:34-42;terzina:34-42-43|pos 1-2 somma 47|
19631123|fulmine|BA,GE|12|0|ambata:73;ambo:64-73;ambo:10-73;ambo:19-73;quartina:10-19-64-73|figura, coppie ((64, 19), (73, 10))|
19631123|lottofacile1|BA,MI|10|0|ambata:72;ambo:60-72;ambo:6-72;terzina:6-60-72|pos 3-4 somma 30|
19631123|lottofacile1|BA,PA|10|0|ambata:10;ambo:10-43;ambo:10-34;terzina:10-34-43|pos 1-2 somma 47|
19631123|lottofacile1|CA,PA|10|0|ambata:84;ambo:24-84;ambo:42-84;terzina:24-42-84|pos 2-3 somma 66|
19631123|fulmine|CA,PA|12|0|ambata:64;ambo:4-64;ambo:44-64;ambo:24-64;quartina:4-24-44-64|cadenza, coppie ((4, 64), (44, 24))|
19631123|lottofacile1|CA,RM|10|0|ambata:76;ambo:76-80;ambo:8-76;terzina:8-76-80|pos 1-5 somma 10|
19631123|lottofacile1|FI,GE|10|0|ambata:54;ambo:8-54;ambo:54-80;terzina:8-54-80|pos 3-4 somma 82|
19631123|lottofacile1|GE,PA|10|0|ambata:10;ambo:10-43;ambo:10-34;terzina:10-34-43|pos 1-2 somma 47|
19631123|lottofacile1|NA,TO|10|0|ambata:28;ambo:28-55;ambo:28-59;terzina:28-55-59|pos 1-4 somma 35|
19631123|lottofacile1|PA,VE|10|0|ambata:80;ambo:80-80;ambo:8-80|pos 2-5 somma 10|
19631130|ambosecco_caotico|FI,RM,CA|10|1|ambo:41-53;ambo:41-84|A=59 su FI/RM, B=31 su CA|
19631130|ambosecco_caotico|NA,RM,PA|10|1|ambo:2-68;ambo:78-89|A=2 su NA/RM, B=88 su PA|
19631130|ambosecco_caotico|PA,TO,NA|10|1|ambo:5-35;ambo:45-89|A=5 su PA/TO, B=85 su NA|
19631130|lottofacile1|BA,FI|10|0|ambata:32;ambo:32-60;ambo:6-32;terzina:6-32-60|pos 2-5 somma 30|
19631130|lottofacile1|BA,TO|10|0|ambata:14;ambo:14-43;ambo:14-34;terzina:14-34-43|pos 1-5 somma 47|
19631130|fulmine|FI,GE|12|0|ambata:86;ambo:59-86;ambo:14-86;ambo:41-86;quartina:14-41-59-86|figura, coppie ((86, 14), (59, 41))|
19631130|lottofacile4|GE,PA|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 1-3 verticale|
19631130|lottofacile1|GE,PA|10|0|ambata:36;ambo:1-36;ambo:10-36;terzina:1-10-36|pos 1-3 somma 89|
19631130|lottofacile1|GE,TO|10|0|ambata:14;ambo:3-14;ambo:14-30;terzina:3-14-30|pos 1-4 somma 87|
19631130|lottofacile1|NA,RM|10|0|ambata:46;ambo:46-84;ambo:46-48;terzina:46-48-84|pos 1-5 somma 6|
19631130|lottofacile4|NA,VE|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 2-5 verticale|
19631130|lottofacile1|NA,VE|10|0|ambata:52;ambo:47-52;ambo:52-74;terzina:47-52-74|pos 2-5 somma 43|
19631207|lottofacile5|NA|10|0|ambata:87;ambata:42;ambo:1-87;ambo:46-87;ambo:1-42;ambo:42-46;quartina:1-31-61-87;quartina:16-46-76-87;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|
19631207|lottofacile1|BA,MI|10|0|ambata:12;ambo:12-64;ambo:12-46;terzina:12-46-64|pos 1-5 somma 26|
19631207|lottofacile1|CA,PA|10|0|ambata:84;ambo:31-84;ambo:13-84;terzina:13-31-84|pos 4-5 somma 59|
19631207|lottofacile1|CA,VE|10|0|ambata:24;ambo:24-47;ambo:24-74;terzina:24-47-74|pos 1-2 somma 43|
19631207|lottofacile1|NA,VE|10|0|ambata:24;ambo:24-59;ambo:24-55;terzina:24-55-59|pos 1-4 somma 31|
19631214|ambosecco_caotico|BA,FI,TO,VE|10|1|ambo:20-48;ambo:58-87|A=22 su BA/FI, B=68 su TO/VE|
19631214|ambosecco_caotico|CA,GE,NA|10|1|ambo:41-84;ambo:84-85|A=46 su CA/GE, B=44 su NA|
19631214|ambosecco_caotico|CA,NA,PA,TO|10|1|ambo:36-50;ambo:50-86|A=40 su CA/NA, B=50 su PA/TO|
19631214|ambosecco_caotico|PA,TO,CA,NA|10|1|ambo:40-45;ambo:40-85|A=50 su PA/TO, B=40 su CA/NA|
19631214|ambosecco_caotico|TO,VE,BA,FI|10|1|ambo:42-61;ambo:42-83|A=68 su TO/VE, B=22 su BA/FI|
19631214|lottofacile5|GE|10|0|ambata:45;ambata:90;ambo:27-45;ambo:45-72;ambo:27-90;ambo:72-90;quartina:27-45-57-87;quartina:12-42-45-72;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19631214|lottofacile1|BA,PA|10|0|ambata:10;ambo:10-26;ambo:10-62;terzina:10-26-62|pos 4-5 somma 64|
19631214|lottofacile1|CA,TO|10|0|ambata:10;ambo:10-85;ambo:10-58;terzina:10-58-85|pos 1-3 somma 5|
19631214|lottofacile1|FI,MI|10|0|ambata:34;ambo:34-78;ambo:34-87;terzina:34-78-87|pos 3-4 somma 12|
19631214|lottofacile1|FI,VE|10|0|ambata:40;ambo:40-47;ambo:40-74;terzina:40-47-74|pos 1-3 somma 43|
19631214|lottofacile1|GE,NA|10|0|ambata:30;ambo:30-76;ambo:30-67;terzina:30-67-76|pos 1-5 somma 14|
19631214|lottofacile1|MI,RM|10|0|ambata:60;ambo:32-60;ambo:23-60;terzina:23-32-60|pos 1-3 somma 58|
19631214|lottofacile1|NA,VE|10|0|ambata:40;ambo:40-61;ambo:16-40;terzina:16-40-61|pos 1-4 somma 29|
19631214|lottofacile1|PA,VE|10|0|ambata:40;ambo:33-40;ambo:39-40;terzina:33-39-40|pos 1-2 somma 57|
19631221|ambosecco_caotico|CA,NA,RM|10|1|ambo:19-55;ambo:29-83|A=61 su CA/NA, B=29 su RM|
19631221|ambosecco_caotico|FI,NA,RM,GE|10|1|ambo:42-61;ambo:42-83|A=68 su FI/NA/RM, B=22 su GE|
19631221|ambosecco_caotico|FI,MI,TO,BA|10|1|ambo:37-39;ambo:49-85|A=41 su FI/MI/TO, B=49 su BA|
19631221|lottofacile5|NA|10|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19631221|lottofacile5|NA|10|0|ambata:60;ambo:60-82;ambo:37-60;quartina:22-52-60-82;quartina:7-37-60-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19631221|lottofacile1|BA,CA|10|0|ambata:34;ambo:23-34;ambo:32-34;terzina:23-32-34|pos 3-5 somma 67|
19631221|lottofacile1|BA,MI|10|0|ambata:52;ambo:23-52;ambo:32-52;terzina:23-32-52|pos 3-5 somma 67|
19631221|lottofacile4|BA,PA|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 1-3 diagonale|
19631221|lottofacile1|BA,PA|10|0|ambata:18;ambo:18-70;ambo:7-18;terzina:7-18-70|pos 2-5 somma 20|
19631221|lottofacile1|CA,MI|10|0|ambata:52;ambo:23-52;ambo:32-52;terzina:23-32-52|pos 3-5 somma 67|
19631221|lottofacile1|CA,NA|10|0|ambata:6;ambo:6-19;ambo:6-11;terzina:6-11-19|pos 1-2 somma 71|
19631221|lottofacile1|CA,NA|10|0|ambata:46;ambo:46-89;ambo:46-88;terzina:46-88-89|pos 2-5 somma 1|
19631228|ambosecco_caotico|CA,TO,FI,MI|10|1|ambo:74-77;ambo:77-81|A=83 su CA/TO, B=7 su FI/MI|
19631228|ambosecco_caotico|FI,MI,CA,TO|10|1|ambo:7-13;ambo:23-89|A=7 su FI/MI, B=83 su CA/TO|
19631228|ambosecco_caotico|TO,VE,GE|10|1|ambo:3-16;ambo:13-88|A=17 su TO/VE, B=73 su GE|
19631228|lottofacile5|GE|10|0|ambata:75;ambo:47-75;ambo:2-75;quartina:17-47-75-77;quartina:2-32-62-75|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19631228|lottofacile1|BA,CA|10|0|ambata:6;ambo:4-6;ambo:6-40;terzina:4-6-40|pos 2-5 somma 86|
19631228|lottofacile1|CA,FI|10|0|ambata:44;ambo:41-44;ambo:14-44;terzina:14-41-44|pos 3-4 somma 49|
19631228|lottofacile1|CA,GE|10|0|ambata:56;ambo:56-79;ambo:56-77;terzina:56-77-79|pos 2-3 somma 11|
19631228|lottofacile1|GE,MI|10|0|ambata:4;ambo:4-29;ambo:4-22;terzina:4-22-29|pos 4-5 somma 61|
19631228|lottofacile1|NA,RM|10|0|ambata:16;ambo:16-25;ambo:16-52;terzina:16-25-52|pos 3-5 somma 65|
