# Previsioni dei sei metodi sui concorsi del 1994.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19941001|lottofacile1|BA,NA|6|0|ambata:52;ambo:52-79;ambo:52-77;terzina:52-77-79|pos 3-5 somma 11|
19941001|lottofacile1|BA,RM|6|0|ambata:74;ambo:53-74;ambo:35-74;terzina:35-53-74|pos 1-4 somma 37|
19941001|lottofacile1|BA,TO|6|0|ambata:72;ambo:72-79;ambo:72-77;terzina:72-77-79|pos 3-5 somma 11|
19941001|lottofacile1|CA,MI|6|0|ambata:16;ambo:16-86;ambo:16-68;terzina:16-68-86|pos 3-5 somma 4|
19941001|lottofacile1|FI,RM|6|0|ambata:74;ambo:47-74;ambo:74-74|pos 1-3 somma 43|
19941001|lottofacile1|GE,MI|6|0|ambata:10;ambo:6-10;ambo:10-60;terzina:6-10-60|pos 2-4 somma 84|
19941001|lottofacile4|GE,PA|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 4-5 verticale|
19941001|lottofacile1|GE,TO|6|0|ambata:24;ambo:24-58;ambo:24-85;terzina:24-58-85|pos 4-5 somma 32|
19941001|lottofacile1|GE,VE|6|0|ambata:24;ambo:24-25;ambo:24-52;terzina:24-25-52|pos 1-5 somma 65|
19941001|lottofacile1|NA,TO|6|0|ambata:72;ambo:72-79;ambo:72-77;terzina:72-77-79|pos 3-5 somma 11|
19941001|lottofacile1|TO,VE|6|0|ambata:24;ambo:9-24;ambo:24-90;terzina:9-24-90|pos 1-3 somma 81|
19941008|ambosecco_caotico|BA,MI,NA,PA|2|1|ambo:4-24;ambo:14-87|A=26 su BA/MI, B=64 su NA/PA|
19941008|ambosecco_caotico|FI,TO,PA|2|1|ambo:52-52;ambo:52-84|A=58 su FI/TO, B=32 su PA|
19941008|ambosecco_caotico|FI,GE,NA|2|1|ambo:31-62;ambo:31-83|A=69 su FI/GE, B=21 su NA|
19941008|ambosecco_caotico|MI,NA,PA,BA|2|1|ambo:57-86;ambo:83-86|A=64 su MI/NA/PA, B=26 su BA|
19941008|lottofacile5|NA|9|0|ambata:9;ambo:9-60;ambo:9-15;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|
19941008|lottofacile5|TO|9|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19941008|lottofacile1|BA,PA|6|0|ambata:20;ambo:20-61;ambo:16-20;terzina:16-20-61|pos 3-5 somma 29|
19941008|lottofacile1|CA,GE|6|0|ambata:80;ambo:29-80;ambo:22-80;terzina:22-29-80|pos 3-5 somma 61|
19941008|lottofacile1|FI,PA|6|0|ambata:20;ambo:20-65;ambo:20-56;terzina:20-56-65|pos 3-4 somma 25|
19941008|lottofacile1|GE,RM|6|0|ambata:90;ambo:68-90;ambo:86-90;terzina:68-86-90|pos 2-3 somma 22|
19941015|ambosecco_caotico|BA,NA,MI|2|1|ambo:25-82;ambo:82-87|A=28 su BA/NA, B=62 su MI|
19941015|lottofacile1|BA,VE|6|0|ambata:36;ambo:18-36;ambo:36-81;terzina:18-36-81|pos 1-4 somma 72|
19941015|lottofacile1|FI,GE|6|0|ambata:86;ambo:22-86;ambo:29-86;terzina:22-29-86|pos 3-5 somma 68|
19941015|lottofacile1|FI,RM|6|0|ambata:90;ambo:57-90;ambo:75-90;terzina:57-75-90|pos 1-5 somma 33|
19941015|lottofacile1|MI,NA|6|0|ambata:84;ambo:20-84;ambo:2-84;terzina:2-20-84|pos 2-3 somma 70|
19941015|lottofacile1|MI,TO|6|0|ambata:50;ambo:31-50;ambo:13-50;terzina:13-31-50|pos 3-5 somma 59|
19941015|lottofacile1|RM,VE|6|0|ambata:36;ambo:20-36;ambo:2-36;terzina:2-20-36|pos 1-2 somma 70|
19941022|ambosecco_caotico|BA,NA,VE,GE|2|1|ambo:28-49;ambo:59-86|A=31 su BA/NA/VE, B=59 su GE|
19941022|ambosecco_caotico|BA,RM,NA|2|1|ambo:52-52;ambo:52-84|A=58 su BA/RM, B=32 su NA|
19941022|ambosecco_caotico|FI,MI,RM|2|1|ambo:53-60;ambo:53-83|A=67 su FI/MI, B=23 su RM|
19941022|ambosecco_caotico|FI,MI,TO|2|1|ambo:34-72;ambo:72-86|A=38 su FI/MI, B=52 su TO|
19941022|ambosecco_caotico|GE,PA,VE|2|1|ambo:14-15;ambo:24-88|A=16 su GE/PA, B=74 su VE|
19941022|lottofacile5|NA|9|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19941022|lottofacile1|BA,RM|6|0|ambata:76;ambo:2-76;ambo:20-76;terzina:2-20-76|pos 3-5 somma 88|
19941022|lottofacile4|FI,GE|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 1-5 diagonale|
19941022|lottofacile1|FI,GE|6|0|ambata:28;ambo:15-28;ambo:28-51;terzina:15-28-51|pos 1-5 somma 75|
19941022|lottofacile1|FI,GE|6|0|ambata:12;ambo:12-23;ambo:12-32;terzina:12-23-32|pos 4-5 somma 67|
19941022|lottofacile1|FI,VE|6|0|ambata:58;ambo:58-75;ambo:57-58;terzina:57-58-75|pos 2-4 somma 15|
19941022|lottofacile1|NA,TO|6|0|ambata:6;ambo:6-47;ambo:6-74;terzina:6-47-74|pos 1-5 somma 43|
19941022|lottofacile4|PA,RM|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 1-2 diagonale|
19941022|lottofacile1|PA,RM|6|0|ambata:2;ambo:2-76;ambo:2-67;terzina:2-67-76|pos 1-2 somma 14|
19941022|lottofacile1|PA,RM|6|0|ambata:2;ambo:2-39;ambo:2-33;terzina:2-33-39|pos 1-5 somma 51|
19941022|lottofacile1|PA,TO|6|0|ambata:58;ambo:21-58;ambo:12-58;terzina:12-21-58|pos 2-5 somma 69|
19941022|lottofacile1|PA,VE|6|0|ambata:58;ambo:21-58;ambo:12-58;terzina:12-21-58|pos 2-5 somma 69|
19941022|lottofacile1|RM,TO|6|0|ambata:58;ambo:9-58;ambo:58-90;terzina:9-58-90|pos 2-4 somma 81|
19941022|lottofacile1|TO,VE|6|0|ambata:58;ambo:21-58;ambo:12-58;terzina:12-21-58|pos 2-5 somma 69|
19941029|ambosecco_caotico|BA,FI,GE|2|1|ambo:34-72;ambo:72-86|A=38 su BA/FI, B=52 su GE|
19941029|lottofacile5|FI|9|0|ambata:6;ambo:6-25;ambo:6-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|
19941029|lottofacile5|PA|9|0|ambata:60;ambo:60-82;ambo:37-60;quartina:22-52-60-82;quartina:7-37-60-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19941029|lottofacile1|BA,GE|6|0|ambata:90;ambo:78-90;ambo:87-90;terzina:78-87-90|pos 2-5 somma 12|
19941029|lottofacile1|CA,RM|6|0|ambata:64;ambo:12-64;ambo:21-64;terzina:12-21-64|pos 1-5 somma 78|
19941029|lottofacile1|CA,RM|6|0|ambata:62;ambo:34-62;ambo:43-62;terzina:34-43-62|pos 3-4 somma 56|
19941029|lottofacile1|GE,VE|6|0|ambata:66;ambo:64-66;ambo:46-66;terzina:46-64-66|pos 3-5 somma 26|
19941105|ambosecco_caotico|CA,MI,TO,GE|2|1|ambo:31-62;ambo:31-83|A=69 su CA/MI/TO, B=21 su GE|
19941105|ambosecco_caotico|CA,PA,TO|2|1|ambo:29-38;ambo:48-86|A=32 su CA/PA, B=58 su TO|
19941105|lottofacile5|VE|9|0|ambata:21;ambata:66;ambo:5-21;ambo:21-50;ambo:5-66;ambo:50-66;quartina:5-21-35-65;quartina:20-21-50-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|
19941105|lottofacile1|BA,CA|6|0|ambata:48;ambo:7-48;ambo:48-70;terzina:7-48-70|pos 1-4 somma 83|
19941105|fulmine|CA,VE|12|0|ambata:62;ambo:32-62;ambo:42-62;ambo:52-62;quartina:32-42-52-62|cadenza, coppie ((32, 62), (42, 52))|
19941105|lottofacile1|FI,GE|6|0|ambata:46;ambo:15-46;ambo:46-51;terzina:15-46-51|pos 3-5 somma 75|
19941105|lottofacile1|FI,PA|6|0|ambata:58;ambo:58-83;ambo:38-58;terzina:38-58-83|pos 3-4 somma 7|
19941105|lottofacile1|NA,RM|6|0|ambata:40;ambo:37-40;ambo:40-73;terzina:37-40-73|pos 2-3 somma 53|
19941105|lottofacile1|NA,RM|6|0|ambata:66;ambo:12-66;ambo:21-66;terzina:12-21-66|pos 3-4 somma 78|
19941105|lottofacile1|RM,VE|6|0|ambata:34;ambo:34-55;ambo:34-59;terzina:34-55-59|pos 1-3 somma 35|
19941112|ambosecco_caotico|BA,GE,CA,PA,VE|2|1|ambo:9-80;ambo:80-89|A=10 su BA/GE, B=80 su CA/PA/VE|
19941112|ambosecco_caotico|CA,PA,VE,BA,GE|2|1|ambo:10-72;ambo:10-82|A=80 su CA/PA/VE, B=10 su BA/GE|
19941112|ambosecco_caotico|MI,TO,FI|2|1|ambo:18-47;ambo:28-84|A=52 su MI/TO, B=38 su FI|
19941112|lottofacile5|CA|9|0|ambata:27;ambata:72;ambo:21-27;ambo:27-66;ambo:21-72;ambo:66-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|
19941112|lottofacile5|FI|9|0|ambata:15;ambo:15-82;ambo:15-37;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|
19941112|lottofacile5|TO|9|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|
19941112|lottofacile1|BA,CA|6|0|ambata:84;ambo:63-84;ambo:36-84;terzina:36-63-84|pos 1-5 somma 27|
19941112|lottofacile1|CA,FI|6|0|ambata:46;ambo:29-46;ambo:22-46;terzina:22-29-46|pos 1-4 somma 61|
19941112|lottofacile1|CA,TO|6|0|ambata:14;ambo:13-14;ambo:14-31;terzina:13-14-31|pos 2-3 somma 77|
19941112|lottofacile4|FI,MI|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 4-5 orizzontale|
19941112|lottofacile1|GE,TO|6|0|ambata:82;ambo:34-82;ambo:43-82;terzina:34-43-82|pos 1-5 somma 56|
19941112|lottofacile1|PA,RM|6|0|ambata:12;ambo:12-69;ambo:12-66;terzina:12-66-69|pos 3-5 somma 21|
19941119|ambosecco_caotico|BA,VE,PA,RM|2|1|ambo:6-40;ambo:16-85|A=44 su BA/VE, B=46 su PA/RM|
19941119|ambosecco_caotico|BA,RM,GE|2|1|ambo:37-39;ambo:49-85|A=41 su BA/RM, B=49 su GE|
19941119|ambosecco_caotico|CA,GE,MI|2|1|ambo:17-39;ambo:27-85|A=43 su CA/GE, B=47 su MI|
19941119|ambosecco_caotico|FI,MI,CA|2|1|ambo:34-72;ambo:72-86|A=38 su FI/MI, B=52 su CA|
19941119|ambosecco_caotico|PA,RM,BA,VE|2|1|ambo:41-84;ambo:84-85|A=46 su PA/RM, B=44 su BA/VE|
19941119|lottofacile5|GE|9|0|ambata:90;ambo:51-90;ambo:6-90;quartina:21-51-81-90;quartina:6-36-66-90|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19941119|lottofacile5|PA|9|0|ambata:12;ambo:12-59;ambo:12-14;quartina:12-29-59-89;quartina:12-14-44-74|rilevamento 34-79|
19941119|lottofacile5|TO|9|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|
19941119|lottofacile1|BA,FI|6|0|ambata:24;ambo:16-24;ambo:24-61;terzina:16-24-61|pos 1-4 somma 74|
19941119|fulmine|RM,TO|12|0|ambata:81;ambo:31-81;ambo:41-81;ambo:71-81;quartina:31-41-71-81|cadenza, coppie ((31, 81), (41, 71))|
19941126|ambosecco_caotico|BA,MI,FI|2|1|ambo:66-75;ambo:66-81|A=84 su BA/MI, B=6 su FI|
19941126|ambosecco_caotico|GE,VE,FI|2|1|ambo:9-64;ambo:19-82|A=71 su GE/VE, B=19 su FI|
19941126|ambosecco_caotico|MI,PA,NA|2|1|ambo:28-49;ambo:59-86|A=31 su MI/PA, B=59 su NA|
19941126|lottofacile5|FI|9|0|ambata:54;ambo:54-75;ambo:30-54;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|
19941126|lottofacile5|RM|9|0|ambata:21;ambo:21-89;ambo:21-44;quartina:21-29-59-89;quartina:14-21-44-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19941126|lottofacile5|VE|9|0|ambata:78;ambata:33;ambo:43-78;ambo:78-88;ambo:33-43;ambo:33-88;quartina:13-43-73-78;quartina:28-58-78-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19941126|lottofacile1|BA,MI|6|0|ambata:62;ambo:62-69;ambo:62-66;terzina:62-66-69|pos 1-4 somma 21|
19941126|lottofacile1|CA,TO|6|0|ambata:64;ambo:64-67;ambo:64-76;terzina:64-67-76|pos 1-2 somma 23|
19941126|lottofacile1|FI,MI|6|0|ambata:62;ambo:62-65;ambo:56-62;terzina:56-62-65|pos 1-5 somma 25|
19941126|lottofacile1|GE,NA|6|0|ambata:18;ambo:18-22;ambo:18-29;terzina:18-22-29|pos 1-3 somma 68|
19941126|lottofacile1|GE,VE|6|0|ambata:64;ambo:32-64;ambo:23-64;terzina:23-32-64|pos 1-5 somma 58|
19941126|lottofacile1|PA,TO|6|0|ambata:74;ambo:74-83;ambo:38-74;terzina:38-74-83|pos 3-5 somma 7|
19941126|lottofacile4|RM,VE|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 3-4 orizzontale|
19941203|ambosecco_caotico|RM,VE,FI|2|1|ambo:74-77;ambo:77-81|A=83 su RM/VE, B=7 su FI|
19941203|lottofacile5|MI|9|0|ambata:84;ambo:20-84;ambo:65-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19941203|lottofacile1|CA,PA|6|0|ambata:54;ambo:54-69;ambo:54-66;terzina:54-66-69|pos 2-5 somma 21|
19941203|lottofacile1|CA,TO|6|0|ambata:28;ambo:28-48;ambo:28-84;terzina:28-48-84|pos 3-5 somma 42|
19941210|ambosecco_caotico|BA,MI,PA|2|1|ambo:9-80;ambo:80-89|A=10 su BA/MI, B=80 su PA|
19941210|ambosecco_caotico|MI,RM,GE|2|1|ambo:65-87;ambo:82-87|A=73 su MI/RM, B=17 su GE|
19941210|lottofacile5|CA|9|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|
19941210|lottofacile5|VE|9|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19941210|lottofacile1|GE,PA|6|0|ambata:4;ambo:4-16;ambo:4-61;terzina:4-16-61|pos 1-3 somma 74|
19941210|lottofacile1|RM,VE|6|0|ambata:62;ambo:3-62;ambo:30-62;terzina:3-30-62|pos 3-4 somma 87|
19941210|lottofacile1|TO,VE|6|0|ambata:62;ambo:62-86;ambo:62-68;terzina:62-68-86|pos 3-5 somma 4|
19941217|ambosecco_caotico|BA,PA,VE|2|1|ambo:10-69;ambo:79-88|A=11 su BA/PA, B=79 su VE|
19941217|ambosecco_caotico|CA,NA,PA,FI,GE|2|1|ambo:2-68;ambo:78-89|A=2 su CA/NA/PA, B=88 su FI/GE|
19941217|ambosecco_caotico|FI,GE,CA,NA,PA|2|1|ambo:22-79;ambo:22-81|A=88 su FI/GE, B=2 su CA/NA/PA|
19941217|lottofacile5|BA|9|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|
19941217|lottofacile5|FI|9|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|
19941217|lottofacile4|CA,PA|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 3-5 diagonale|
19941217|lottofacile1|CA,RM|6|0|ambata:66;ambo:31-66;ambo:13-66;terzina:13-31-66|pos 1-3 somma 59|
19941217|lottofacile1|FI,PA|6|0|ambata:4;ambo:4-77;ambo:4-79;terzina:4-77-79|pos 1-4 somma 13|
19941217|lottofacile1|FI,TO|6|0|ambata:42;ambo:7-42;ambo:42-70;terzina:7-42-70|pos 3-5 somma 83|
19941217|lottofacile1|GE,PA|6|0|ambata:84;ambo:84-84;ambo:48-84|pos 2-3 somma 6|
19941217|lottofacile1|GE,VE|6|0|ambata:20;ambo:20-24;ambo:20-42;terzina:20-24-42|pos 4-5 somma 66|
19941217|fulmine|MI,NA|12|0|ambata:89;ambo:80-89;ambo:35-89;ambo:44-89;quartina:35-44-80-89|figura, coppie ((89, 35), (80, 44))|
19941217|lottofacile1|MI,VE|6|0|ambata:68;ambo:1-68;ambo:10-68;terzina:1-10-68|pos 2-4 somma 89|
19941217|lottofacile1|NA,TO|6|0|ambata:40;ambo:40-53;ambo:35-40;terzina:35-40-53|pos 1-5 somma 37|
19941217|lottofacile1|RM,VE|6|0|ambata:18;ambo:18-70;ambo:7-18;terzina:7-18-70|pos 1-5 somma 20|
19941224|ambosecco_caotico|BA,NA,CA|2|1|ambo:52-52;ambo:52-84|A=58 su BA/NA, B=32 su CA|
19941224|ambosecco_caotico|GE,RM,BA|2|1|ambo:11-58;ambo:68-88|A=12 su GE/RM, B=78 su BA|
19941224|ambosecco_caotico|PA,RM,NA|2|1|ambo:65-67;ambo:65-82|A=75 su PA/RM, B=15 su NA|
19941224|lottofacile5|CA|9|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|
19941224|lottofacile5|NA|9|0|ambata:30;ambo:30-62;ambo:17-30;quartina:2-30-32-62;quartina:17-30-47-77|rilevamento 13-58|
19941224|lottofacile5|RM|9|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19941224|lottofacile1|BA,VE|6|0|ambata:82;ambo:52-82;ambo:25-82;terzina:25-52-82|pos 1-2 somma 38|
19941224|lottofacile1|FI,VE|6|0|ambata:82;ambo:73-82;ambo:37-82;terzina:37-73-82|pos 1-3 somma 17|
19941224|lottofacile1|MI,PA|6|0|ambata:90;ambo:74-90;ambo:47-90;terzina:47-74-90|pos 3-4 somma 16|
19941224|lottofacile1|PA,TO|6|0|ambata:8;ambo:8-36;ambo:8-63;terzina:8-36-63|pos 2-4 somma 54|
19941231|ambosecco_caotico|FI,MI,PA,BA|2|1|ambo:25-82;ambo:82-87|A=28 su FI/MI/PA, B=62 su BA|
19941231|ambosecco_caotico|MI,PA,RM|2|1|ambo:3-16;ambo:13-88|A=17 su MI/PA, B=73 su RM|
19941231|lottofacile5|FI|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19941231|lottofacile5|MI|9|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19941231|lottofacile5|NA|9|0|ambata:81;ambo:54-81;ambo:9-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19941231|lottofacile4|BA,PA|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 2-4 orizzontale|
19941231|lottofacile4|BA,VE|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 2-4 orizzontale|
19941231|lottofacile1|CA,FI|6|0|ambata:56;ambo:48-56;ambo:56-84;terzina:48-56-84|pos 1-5 somma 42|
19941231|lottofacile1|FI,PA|6|0|ambata:18;ambo:8-18;ambo:18-80;terzina:8-18-80|pos 1-4 somma 82|
19941231|lottofacile1|MI,RM|6|0|ambata:56;ambo:42-56;ambo:24-56;terzina:24-42-56|pos 1-5 somma 48|
19941231|lottofacile1|NA,TO|6|0|ambata:26;ambo:21-26;ambo:12-26;terzina:12-21-26|pos 2-3 somma 69|
19941231|lottofacile1|NA,VE|6|0|ambata:58;ambo:45-58;ambo:54-58;terzina:45-54-58|pos 3-4 somma 45|
19941231|lottofacile1|PA,RM|6|0|ambata:50;ambo:45-50;ambo:50-54;terzina:45-50-54|pos 4-5 somma 45|
19941231|lottofacile4|PA,VE|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 2-4 orizzontale|
