# Previsioni dei sei metodi sui concorsi del 1966.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19660924|lottofacile1|MI,RM|6|0|ambata:38;ambo:38-42;ambo:24-38;terzina:24-38-42|pos 2-4 somma 48|
19660924|lottofacile4|MI,TO|14|1|ambata:33;ambo:33-78;ambo:33-63;ambo:3-33;terzina:3-63-78|pos 2-3 verticale|
19661001|ambosecco_caotico|BA,VE,GE|2|1|ambo:31-62;ambo:31-83|A=69 su BA/VE, B=21 su GE|
19661001|lottofacile1|BA,RM|6|0|ambata:4;ambo:4-54;ambo:4-45;terzina:4-45-54|pos 3-4 somma 36|
19661001|lottofacile1|FI,RM|6|0|ambata:72;ambo:42-72;ambo:24-72;terzina:24-42-72|pos 2-5 somma 48|
19661001|lottofacile1|NA,PA|6|0|ambata:52;ambo:10-52;ambo:1-52;terzina:1-10-52|pos 1-4 somma 80|
19661008|ambosecco_caotico|BA,FI,CA,NA|2|1|ambo:7-48;ambo:17-84|A=53 su BA/FI, B=37 su CA/NA|
19661008|ambosecco_caotico|CA,NA,BA,FI|2|1|ambo:33-83;ambo:83-86|A=37 su CA/NA, B=53 su BA/FI|
19661008|ambosecco_caotico|CA,TO,VE|2|1|ambo:35-61;ambo:61-86|A=39 su CA/TO, B=51 su VE|
19661008|ambosecco_caotico|GE,VE,BA|2|1|ambo:27-60;ambo:60-87|A=30 su GE/VE, B=60 su BA|
19661008|ambosecco_caotico|NA,RM,PA|2|1|ambo:43-62;ambo:62-85|A=48 su NA/RM, B=42 su PA|
19661008|lottofacile1|FI,MI|6|0|ambata:48;ambo:30-48;ambo:3-48;terzina:3-30-48|pos 2-5 somma 60|
19661008|lottofacile1|MI,RM|6|0|ambata:66;ambo:53-66;ambo:35-66;terzina:35-53-66|pos 2-3 somma 37|
19661008|fulmine|MI,RM|12|0|ambata:88;ambo:58-88;ambo:18-88;ambo:48-88;quartina:18-48-58-88|cadenza, coppie ((58, 48), (88, 18))|
19661008|fulmine|MI,RM|12|0|ambata:88;ambo:58-88;ambo:78-88;ambo:48-88;quartina:48-58-78-88|cadenza, coppie ((58, 78), (88, 48))|
19661008|lottofacile1|NA,VE|6|0|ambata:60;ambo:5-60;ambo:50-60;terzina:5-50-60|pos 1-3 somma 85|
19661015|ambosecco_caotico|FI,RM,PA|2|1|ambo:29-38;ambo:48-86|A=32 su FI/RM, B=58 su PA|
19661015|ambosecco_caotico|PA,RM,CA|2|1|ambo:37-39;ambo:49-85|A=41 su PA/RM, B=49 su CA|
19661015|lottofacile5|NA|9|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|
19661015|lottofacile5|RM|9|0|ambata:87;ambata:42;ambo:1-87;ambo:46-87;ambo:1-42;ambo:42-46;quartina:1-31-61-87;quartina:16-46-76-87;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19661015|lottofacile5|VE|9|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 14-59|
19661015|lottofacile1|BA,RM|6|0|ambata:80;ambo:8-80;ambo:80-80|pos 1-2 somma 82|
19661015|lottofacile1|CA,NA|6|0|ambata:10;ambo:10-10;ambo:1-10|pos 4-5 somma 80|
19661015|lottofacile1|FI,VE|6|0|ambata:28;ambo:17-28;ambo:28-71;terzina:17-28-71|pos 1-4 somma 73|
19661015|lottofacile1|FI,VE|6|0|ambata:52;ambo:52-85;ambo:52-58;terzina:52-58-85|pos 2-3 somma 5|
19661015|lottofacile1|NA,RM|6|0|ambata:80;ambo:18-80;ambo:80-81;terzina:18-80-81|pos 1-3 somma 72|
19661015|lottofacile1|PA,TO|6|0|ambata:46;ambo:46-81;ambo:18-46;terzina:18-46-81|pos 1-3 somma 9|
19661015|fulmine|RM,VE|12|0|ambata:77;ambo:32-77;ambo:14-77;ambo:59-77;quartina:14-32-59-77|figura, coppie ((32, 59), (77, 14))|
19661022|ambosecco_caotico|BA,PA,CA|2|1|ambo:7-13;ambo:23-89|A=7 su BA/PA, B=83 su CA|
19661022|ambosecco_caotico|FI,GE,MI|2|1|ambo:58-75;ambo:75-83|A=65 su FI/GE, B=25 su MI|
19661022|ambosecco_caotico|MI,PA,TO,VE|2|1|ambo:28-38;ambo:38-85|A=42 su MI/PA, B=48 su TO/VE|
19661022|ambosecco_caotico|MI,NA,RM,VE|2|1|ambo:17-39;ambo:27-85|A=43 su MI/NA/RM, B=47 su VE|
19661022|ambosecco_caotico|MI,PA,VE,NA|2|1|ambo:52-52;ambo:52-84|A=58 su MI/PA/VE, B=32 su NA|
19661022|ambosecco_caotico|NA,VE,MI,PA|2|1|ambo:29-38;ambo:48-86|A=32 su NA/VE, B=58 su MI/PA|
19661022|ambosecco_caotico|RM,VE,GE|2|1|ambo:55-76;ambo:55-81|A=85 su RM/VE, B=5 su GE|
19661022|ambosecco_caotico|TO,VE,MI,PA|2|1|ambo:43-62;ambo:62-85|A=48 su TO/VE, B=42 su MI/PA|
19661022|lottofacile5|FI|9|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19661022|lottofacile4|BA,CA|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 2-5 orizzontale|
19661022|lottofacile1|FI,GE|6|0|ambata:54;ambo:54-74;ambo:47-54;terzina:47-54-74|pos 1-5 somma 16|
19661022|lottofacile1|FI,RM|6|0|ambata:86;ambo:52-86;ambo:25-86;terzina:25-52-86|pos 4-5 somma 38|
19661022|lottofacile1|GE,PA|6|0|ambata:14;ambo:14-20;ambo:2-14;terzina:2-14-20|pos 3-4 somma 70|
19661022|lottofacile1|GE,RM|6|0|ambata:66;ambo:23-66;ambo:32-66;terzina:23-32-66|pos 2-3 somma 67|
19661022|lottofacile1|PA,TO|6|0|ambata:82;ambo:41-82;ambo:14-82;terzina:14-41-82|pos 1-3 somma 49|
19661029|ambosecco_caotico|FI,PA,CA|2|1|ambo:6-40;ambo:16-85|A=44 su FI/PA, B=46 su CA|
19661029|ambosecco_caotico|FI,RM,PA|2|1|ambo:11-80;ambo:11-81|A=89 su FI/RM, B=1 su PA|
19661029|ambosecco_caotico|GE,MI,NA|2|1|ambo:21-71;ambo:21-82|A=79 su GE/MI, B=11 su NA|
19661029|lottofacile5|BA|9|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19661029|lottofacile5|FI|9|0|ambata:42;ambo:42-79;ambo:34-42;quartina:19-42-49-79;quartina:4-34-42-64|rilevamento 44-89|
19661029|lottofacile5|TO|9|0|ambata:12;ambo:12-56;ambo:11-12;quartina:12-26-56-86;quartina:11-12-41-71|rilevamento 37-82|
19661029|lottofacile1|CA,PA|6|0|ambata:88;ambo:76-88;ambo:67-88;terzina:67-76-88|pos 2-4 somma 14|
19661029|lottofacile1|CA,PA|6|0|ambata:24;ambo:18-24;ambo:24-81;terzina:18-24-81|pos 3-4 somma 72|
19661029|lottofacile1|CA,TO|6|0|ambata:74;ambo:61-74;ambo:16-74;terzina:16-61-74|pos 1-4 somma 29|
19661105|ambosecco_caotico|BA,CA,FI,PA|2|1|ambo:11-80;ambo:11-81|A=89 su BA/CA, B=1 su FI/PA|
19661105|ambosecco_caotico|CA,NA,MI|2|1|ambo:65-87;ambo:82-87|A=73 su CA/NA, B=17 su MI|
19661105|ambosecco_caotico|CA,RM,GE,NA|2|1|ambo:37-39;ambo:49-85|A=41 su CA/RM, B=49 su GE/NA|
19661105|ambosecco_caotico|FI,PA,BA,CA|2|1|ambo:1-79;ambo:89-89|A=1 su FI/PA, B=89 su BA/CA|
19661105|ambosecco_caotico|GE,NA,CA,RM|2|1|ambo:44-51;ambo:51-85|A=49 su GE/NA, B=41 su CA/RM|
19661105|ambosecco_caotico|TO,VE,NA|2|1|ambo:14-15;ambo:24-88|A=16 su TO/VE, B=74 su NA|
19661105|lottofacile1|BA,GE|6|0|ambata:8;ambo:8-18;ambo:8-81;terzina:8-18-81|pos 1-2 somma 72|
19661105|fulmine|BA,VE|12|0|ambata:39;ambo:12-39;ambo:30-39;ambo:21-39;quartina:12-21-30-39|figura, coppie ((12, 39), (30, 21))|
19661105|lottofacile1|FI,GE|6|0|ambata:46;ambo:3-46;ambo:30-46;terzina:3-30-46|pos 2-3 somma 87|
19661105|lottofacile1|GE,MI|6|0|ambata:4;ambo:4-68;ambo:4-86;terzina:4-68-86|pos 4-5 somma 22|
19661105|lottofacile1|GE,TO|6|0|ambata:32;ambo:4-32;ambo:32-40;terzina:4-32-40|pos 3-4 somma 86|
19661105|lottofacile1|NA,PA|6|0|ambata:66;ambo:45-66;ambo:54-66;terzina:45-54-66|pos 1-4 somma 45|
19661105|lottofacile1|NA,VE|6|0|ambata:12;ambo:12-68;ambo:12-86;terzina:12-68-86|pos 3-4 somma 22|
19661112|ambosecco_caotico|BA,PA,CA|2|1|ambo:58-75;ambo:75-83|A=65 su BA/PA, B=25 su CA|
19661112|ambosecco_caotico|CA,GE,NA,RM,VE|2|1|ambo:54-68;ambo:54-82|A=76 su CA/GE/NA, B=14 su RM/VE|
19661112|ambosecco_caotico|FI,VE,GE,RM|2|1|ambo:44-77;ambo:44-81|A=86 su FI/VE, B=4 su GE/RM|
19661112|ambosecco_caotico|GE,RM,FI,VE|2|1|ambo:4-46;ambo:56-89|A=4 su GE/RM, B=86 su FI/VE|
19661112|ambosecco_caotico|RM,VE,CA,GE,NA|2|1|ambo:13-36;ambo:46-88|A=14 su RM/VE, B=76 su CA/GE/NA|
19661112|ambosecco_caotico|TO,VE,PA|2|1|ambo:10-69;ambo:79-88|A=11 su TO/VE, B=79 su PA|
19661112|lottofacile5|TO|9|0|ambata:45;ambo:27-45;ambo:45-72;quartina:27-45-57-87;quartina:12-42-45-72|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19661112|lottofacile1|BA,NA|6|0|ambata:48;ambo:48-86;ambo:48-68;terzina:48-68-86|pos 3-5 somma 4|
19661112|lottofacile1|CA,NA|6|0|ambata:64;ambo:64-79;ambo:64-77;terzina:64-77-79|pos 2-3 somma 11|
19661112|lottofacile1|CA,PA|6|0|ambata:40;ambo:36-40;ambo:40-63;terzina:36-40-63|pos 3-5 somma 54|
19661112|fulmine|FI,NA|12|0|ambata:77;ambo:57-77;ambo:27-77;ambo:47-77;quartina:27-47-57-77|cadenza, coppie ((57, 47), (27, 77))|
19661112|lottofacile1|GE,RM|6|0|ambata:28;ambo:28-28;ambo:28-82|pos 3-5 somma 62|
19661112|lottofacile1|MI,VE|6|0|ambata:48;ambo:10-48;ambo:1-48;terzina:1-10-48|pos 3-4 somma 80|
19661112|lottofacile4|NA,PA|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 1-4 verticale|
19661112|lottofacile1|TO,VE|6|0|ambata:82;ambo:25-82;ambo:52-82;terzina:25-52-82|pos 2-3 somma 65|
19661119|ambosecco_caotico|FI,VE,BA|2|1|ambo:9-80;ambo:80-89|A=10 su FI/VE, B=80 su BA|
19661119|ambosecco_caotico|NA,TO,MI|2|1|ambo:58-75;ambo:75-83|A=65 su NA/TO, B=25 su MI|
19661119|ambosecco_caotico|PA,RM,VE,TO|2|1|ambo:2-68;ambo:78-89|A=2 su PA/RM/VE, B=88 su TO|
19661119|lottofacile5|BA|9|0|ambata:90;ambo:27-90;ambo:72-90;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|
19661119|lottofacile1|BA,VE|6|0|ambata:4;ambo:4-78;ambo:4-87;terzina:4-78-87|pos 1-3 somma 12|
19661119|lottofacile1|GE,MI|6|0|ambata:88;ambo:12-88;ambo:21-88;terzina:12-21-88|pos 3-5 somma 78|
19661119|lottofacile1|MI,TO|6|0|ambata:86;ambo:83-86;ambo:38-86;terzina:38-83-86|pos 1-3 somma 7|
19661119|lottofacile1|MI,VE|6|0|ambata:82;ambo:31-82;ambo:13-82;terzina:13-31-82|pos 2-5 somma 59|
19661119|lottofacile1|NA,PA|6|0|ambata:76;ambo:76-84;ambo:48-76;terzina:48-76-84|pos 1-3 somma 6|
19661126|ambosecco_caotico|RM,VE,NA|2|1|ambo:4-24;ambo:14-87|A=26 su RM/VE, B=64 su NA|
19661126|lottofacile1|BA,MI|6|0|ambata:84;ambo:61-84;ambo:16-84;terzina:16-61-84|pos 1-5 somma 29|
19661126|lottofacile1|CA,FI|6|0|ambata:84;ambo:42-84;ambo:24-84;terzina:24-42-84|pos 2-5 somma 48|
19661126|lottofacile1|CA,GE|6|0|ambata:28;ambo:28-58;ambo:28-85;terzina:28-58-85|pos 1-4 somma 32|
19661126|lottofacile1|CA,MI|6|0|ambata:90;ambo:12-90;ambo:21-90;terzina:12-21-90|pos 3-4 somma 78|
19661126|lottofacile1|MI,NA|6|0|ambata:38;ambo:38-64;ambo:38-46;terzina:38-46-64|pos 2-3 somma 26|
19661126|lottofacile1|RM,VE|6|0|ambata:52;ambo:52-82;ambo:28-52;terzina:28-52-82|pos 1-3 somma 8|
19661203|ambosecco_caotico|BA,RM,FI|2|1|ambo:20-48;ambo:58-87|A=22 su BA/RM, B=68 su FI|
19661203|ambosecco_caotico|CA,RM,VE,GE|2|1|ambo:4-46;ambo:56-89|A=4 su CA/RM/VE, B=86 su GE|
19661203|ambosecco_caotico|CA,GE,RM,VE|2|1|ambo:44-77;ambo:44-81|A=86 su CA/GE, B=4 su RM/VE|
19661203|ambosecco_caotico|NA,TO,RM|2|1|ambo:22-26;ambo:36-87|A=24 su NA/TO, B=66 su RM|
19661203|ambosecco_caotico|RM,TO,NA|2|1|ambo:59-64;ambo:64-83|A=66 su RM/TO, B=24 su NA|
19661203|lottofacile1|BA,GE|6|0|ambata:30;ambo:30-34;ambo:30-43;terzina:30-34-43|pos 3-4 somma 56|
19661203|lottofacile1|FI,RM|6|0|ambata:38;ambo:22-38;ambo:29-38;terzina:22-29-38|pos 4-5 somma 68|
19661203|lottofacile1|FI,TO|6|0|ambata:42;ambo:27-42;ambo:42-72;terzina:27-42-72|pos 1-5 somma 63|
19661203|lottofacile1|NA,TO|6|0|ambata:48;ambo:48-65;ambo:48-56;terzina:48-56-65|pos 2-3 somma 25|
19661203|lottofacile1|TO,VE|6|0|ambata:78;ambo:2-78;ambo:20-78;terzina:2-20-78|pos 3-5 somma 88|
19661210|lottofacile5|MI|9|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19661210|lottofacile5|NA|9|0|ambata:27;ambo:27-39;ambo:27-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|
19661210|lottofacile5|VE|9|0|ambata:33;ambo:33-58;ambo:13-33;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|
19661210|lottofacile1|BA,TO|6|0|ambata:4;ambo:4-77;ambo:4-79;terzina:4-77-79|pos 2-4 somma 13|
19661210|lottofacile1|BA,VE|6|0|ambata:58;ambo:58-77;ambo:58-79;terzina:58-77-79|pos 2-4 somma 13|
19661210|lottofacile1|CA,RM|6|0|ambata:10;ambo:10-44;ambo:10-49;terzina:10-44-49|pos 1-5 somma 46|
19661210|lottofacile1|FI,VE|6|0|ambata:90;ambo:75-90;ambo:57-90;terzina:57-75-90|pos 1-5 somma 15|
19661210|lottofacile1|MI,NA|6|0|ambata:62;ambo:35-62;ambo:53-62;terzina:35-53-62|pos 2-4 somma 55|
19661210|lottofacile1|PA,VE|6|0|ambata:58;ambo:58-75;ambo:57-58;terzina:57-58-75|pos 2-3 somma 15|
19661210|lottofacile1|TO,VE|6|0|ambata:58;ambo:58-77;ambo:58-79;terzina:58-77-79|pos 2-4 somma 13|
19661217|ambosecco_caotico|BA,PA,MI,VE|2|1|ambo:16-31;ambo:26-86|A=34 su BA/PA, B=56 su MI/VE|
19661217|ambosecco_caotico|FI,PA,RM|2|1|ambo:20-63;ambo:20-83|A=70 su FI/PA, B=20 su RM|
19661217|ambosecco_caotico|GE,VE,PA|2|1|ambo:37-39;ambo:49-85|A=41 su GE/VE, B=49 su PA|
19661217|ambosecco_caotico|MI,VE,BA,PA|2|1|ambo:50-74;ambo:74-84|A=56 su MI/VE, B=34 su BA/PA|
19661217|lottofacile5|FI|9|0|ambata:75;ambo:41-75;ambo:75-86;quartina:11-41-71-75;quartina:26-56-75-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19661217|lottofacile5|TO|9|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|
19661217|lottofacile1|BA,PA|6|0|ambata:68;ambo:68-76;ambo:67-68;terzina:67-68-76|pos 4-5 somma 14|
19661217|lottofacile1|FI,PA|6|0|ambata:8;ambo:8-14;ambo:8-41;terzina:8-14-41|pos 1-2 somma 76|
19661217|lottofacile1|GE,MI|6|0|ambata:74;ambo:62-74;ambo:26-74;terzina:26-62-74|pos 2-5 somma 28|
19661217|lottofacile1|MI,NA|6|0|ambata:20;ambo:20-43;ambo:20-34;terzina:20-34-43|pos 1-5 somma 47|
19661224|ambosecco_caotico|CA,GE,VE|2|1|ambo:31-62;ambo:31-83|A=69 su CA/GE, B=21 su VE|
19661224|ambosecco_caotico|FI,GE,NA|2|1|ambo:43-62;ambo:62-85|A=48 su FI/GE, B=42 su NA|
19661224|ambosecco_caotico|FI,PA,TO|2|1|ambo:33-78;ambo:33-81|A=87 su FI/PA, B=3 su TO|
19661224|ambosecco_caotico|GE,MI,VE|2|1|ambo:20-63;ambo:20-83|A=70 su GE/MI, B=20 su VE|
19661224|ambosecco_caotico|TO,VE,CA|2|1|ambo:27-30;ambo:37-86|A=33 su TO/VE, B=57 su CA|
19661224|lottofacile5|BA|9|0|ambata:69;ambo:67-69;ambo:22-69;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|
19661224|lottofacile5|RM|9|0|ambata:75;ambo:32-75;ambo:75-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|
19661224|lottofacile1|BA,GE|6|0|ambata:6;ambo:6-43;ambo:6-34;terzina:6-34-43|pos 2-3 somma 47|
19661224|lottofacile1|BA,TO|6|0|ambata:80;ambo:43-80;ambo:34-80;terzina:34-43-80|pos 2-3 somma 47|
19661224|lottofacile1|CA,TO|6|0|ambata:14;ambo:14-80;ambo:8-14;terzina:8-14-80|pos 3-4 somma 10|
19661224|lottofacile1|CA,VE|6|0|ambata:40;ambo:40-74;ambo:40-47;terzina:40-47-74|pos 2-3 somma 16|
19661224|lottofacile1|GE,TO|6|0|ambata:80;ambo:43-80;ambo:34-80;terzina:34-43-80|pos 2-3 somma 47|
19661224|lottofacile1|MI,PA|6|0|ambata:8;ambo:8-30;ambo:3-8;terzina:3-8-30|pos 3-5 somma 60|
19661231|ambosecco_caotico|CA,RM,TO,GE|2|1|ambo:30-54;ambo:30-84|A=60 su CA/RM/TO, B=30 su GE|
19661231|ambosecco_caotico|GE,VE,RM|2|1|ambo:51-63;ambo:63-84|A=57 su GE/VE, B=33 su RM|
19661231|lottofacile5|NA|9|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|
19661231|lottofacile1|BA,GE|6|0|ambata:60;ambo:18-60;ambo:60-81;terzina:18-60-81|pos 2-4 somma 72|
19661231|lottofacile1|NA,PA|6|0|ambata:84;ambo:20-84;ambo:2-84;terzina:2-20-84|pos 3-5 somma 70|
19661231|lottofacile1|PA,RM|6|0|ambata:38;ambo:11-38;ambo:19-38;terzina:11-19-38|pos 2-4 somma 79|
