# Previsioni dei sei metodi sui concorsi del 1950.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19501014|lottofacile1|CA,RM|6|0|ambata:34;ambo:34-59;ambo:34-55;terzina:34-55-59|pos 1-2 somma 31|
19501014|lottofacile1|FI,VE|6|0|ambata:16;ambo:16-25;ambo:16-52;terzina:16-25-52|pos 1-4 somma 65|
19501021|ambosecco_caotico|FI,VE,GE|2|1|ambo:73-88;ambo:81-88|A=82 su FI/VE, B=8 su GE|
19501021|ambosecco_caotico|MI,VE,NA|2|1|ambo:41-53;ambo:41-84|A=59 su MI/VE, B=31 su NA|
19501021|lottofacile1|BA,NA|6|0|ambata:62;ambo:30-62;ambo:3-62;terzina:3-30-62|pos 1-2 somma 60|
19501021|fulmine|BA,TO|12|0|ambata:90;ambo:60-90;ambo:10-90;ambo:40-90;quartina:10-40-60-90|cadenza, coppie ((90, 10), (60, 40))|
19501021|lottofacile4|CA,GE|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 1-2 verticale|
19501021|lottofacile1|CA,RM|6|0|ambata:44;ambo:44-59;ambo:44-55;terzina:44-55-59|pos 1-3 somma 31|
19501021|lottofacile1|MI,RM|6|0|ambata:44;ambo:44-73;ambo:37-44;terzina:37-44-73|pos 1-5 somma 17|
19501021|lottofacile1|NA,PA|6|0|ambata:18;ambo:18-40;ambo:4-18;terzina:4-18-40|pos 1-3 somma 50|
19501021|lottofacile1|NA,RM|6|0|ambata:78;ambo:42-78;ambo:24-78;terzina:24-42-78|pos 2-3 somma 48|
19501028|ambosecco_caotico|BA,PA,VE|2|1|ambo:14-25;ambo:35-88|A=15 su BA/PA, B=75 su VE|
19501028|ambosecco_caotico|GE,VE,MI|2|1|ambo:27-60;ambo:60-87|A=30 su GE/VE, B=60 su MI|
19501028|ambosecco_caotico|RM,TO,BA|2|1|ambo:1-79;ambo:89-89|A=1 su RM/TO, B=89 su BA|
19501028|lottofacile5|VE|9|0|ambata:45;ambo:45-51;ambo:6-45;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|
19501028|lottofacile1|BA,PA|6|0|ambata:78;ambo:58-78;ambo:78-85;terzina:58-78-85|pos 1-5 somma 32|
19501028|lottofacile4|CA,RM|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 1-2 orizzontale|
19501028|lottofacile1|FI,RM|6|0|ambata:14;ambo:14-85;ambo:14-58;terzina:14-58-85|pos 3-4 somma 5|
19501028|lottofacile1|GE,PA|6|0|ambata:78;ambo:1-78;ambo:10-78;terzina:1-10-78|pos 1-4 somma 89|
19501028|lottofacile1|GE,RM|6|0|ambata:88;ambo:62-88;ambo:26-88;terzina:26-62-88|pos 1-2 somma 28|
19501028|lottofacile4|NA,PA|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 2-5 orizzontale|
19501028|lottofacile1|PA,RM|6|0|ambata:14;ambo:14-37;ambo:14-73;terzina:14-37-73|pos 3-5 somma 53|
19501104|ambosecco_caotico|FI,PA,TO,GE|2|1|ambo:57-86;ambo:83-86|A=64 su FI/PA/TO, B=26 su GE|
19501104|ambosecco_caotico|MI,NA,TO|2|1|ambo:53-60;ambo:53-83|A=67 su MI/NA, B=23 su TO|
19501104|lottofacile5|CA|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|
19501104|lottofacile1|FI,TO|6|0|ambata:2;ambo:2-66;ambo:2-69;terzina:2-66-69|pos 1-3 somma 24|
19501104|lottofacile1|GE,VE|6|0|ambata:10;ambo:10-30;ambo:3-10;terzina:3-10-30|pos 1-4 somma 60|
19501104|lottofacile1|MI,PA|6|0|ambata:70;ambo:42-70;ambo:24-70;terzina:24-42-70|pos 2-3 somma 48|
19501104|lottofacile1|NA,PA|6|0|ambata:90;ambo:81-90;ambo:18-90;terzina:18-81-90|pos 4-5 somma 9|
19501111|ambosecco_caotico|BA,RM,TO|2|1|ambo:37-39;ambo:49-85|A=41 su BA/RM, B=49 su TO|
19501111|ambosecco_caotico|BA,TO,RM|2|1|ambo:44-51;ambo:51-85|A=49 su BA/TO, B=41 su RM|
19501111|ambosecco_caotico|CA,VE,TO|2|1|ambo:22-79;ambo:22-81|A=88 su CA/VE, B=2 su TO|
19501111|ambosecco_caotico|FI,GE,CA|2|1|ambo:17-81;ambo:81-88|A=19 su FI/GE, B=71 su CA|
19501111|lottofacile5|BA|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19501111|lottofacile5|NA|9|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|
19501111|lottofacile5|PA|9|0|ambata:21;ambo:21-89;ambo:21-44;quartina:21-29-59-89;quartina:14-21-44-74|rilevamento 40-85|
19501111|lottofacile1|BA,RM|6|0|ambata:60;ambo:60-64;ambo:46-60;terzina:46-60-64|pos 2-5 somma 26|
19501111|fulmine|FI,RM|12|0|ambata:66;ambo:30-66;ambo:3-66;ambo:39-66;quartina:3-30-39-66|figura, coppie ((30, 39), (66, 3))|
19501111|lottofacile1|PA,VE|6|0|ambata:18;ambo:18-70;ambo:7-18;terzina:7-18-70|pos 1-5 somma 20|
19501118|ambosecco_caotico|BA,GE,PA|2|1|ambo:4-46;ambo:56-89|A=4 su BA/GE, B=86 su PA|
19501118|lottofacile5|BA|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|
19501118|lottofacile1|BA,FI|6|0|ambata:36;ambo:36-65;ambo:36-56;terzina:36-56-65|pos 1-5 somma 25|
19501118|lottofacile1|BA,GE|6|0|ambata:2;ambo:2-39;ambo:2-33;terzina:2-33-39|pos 1-3 somma 51|
19501118|lottofacile4|CA,RM|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 2-5 diagonale|
19501118|lottofacile1|FI,NA|6|0|ambata:16;ambo:16-59;ambo:16-55;terzina:16-55-59|pos 2-5 somma 31|
19501118|lottofacile1|FI,VE|6|0|ambata:74;ambo:48-74;ambo:74-84;terzina:48-74-84|pos 1-2 somma 42|
19501118|lottofacile1|GE,TO|6|0|ambata:6;ambo:6-24;ambo:6-42;terzina:6-24-42|pos 2-3 somma 66|
19501118|lottofacile1|MI,PA|6|0|ambata:20;ambo:20-84;ambo:20-48;terzina:20-48-84|pos 1-4 somma 6|
19501118|lottofacile1|RM,TO|6|0|ambata:50;ambo:47-50;ambo:50-74;terzina:47-50-74|pos 1-3 somma 43|
19501118|lottofacile1|RM,TO|6|0|ambata:36;ambo:11-36;ambo:19-36;terzina:11-19-36|pos 3-4 somma 79|
19501118|lottofacile1|TO,VE|6|0|ambata:30;ambo:18-30;ambo:30-81;terzina:18-30-81|pos 3-5 somma 72|
19501125|ambosecco_caotico|BA,RM,NA|2|1|ambo:18-47;ambo:28-84|A=52 su BA/RM, B=38 su NA|
19501125|ambosecco_caotico|CA,TO,VE|2|1|ambo:51-63;ambo:63-84|A=57 su CA/TO, B=33 su VE|
19501125|ambosecco_caotico|NA,PA,TO|2|1|ambo:59-64;ambo:64-83|A=66 su NA/PA, B=24 su TO|
19501125|lottofacile5|CA|9|0|ambata:60;ambo:7-60;ambo:52-60;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|
19501125|lottofacile4|BA,MI|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 1-4 verticale|
19501125|lottofacile1|BA,VE|6|0|ambata:18;ambo:18-70;ambo:7-18;terzina:7-18-70|pos 3-5 somma 20|
19501125|lottofacile1|CA,NA|6|0|ambata:42;ambo:42-76;ambo:42-67;terzina:42-67-76|pos 1-4 somma 14|
19501125|lottofacile1|CA,NA|6|0|ambata:64;ambo:64-70;ambo:7-64;terzina:7-64-70|pos 2-5 somma 20|
19501125|lottofacile1|FI,VE|6|0|ambata:82;ambo:38-82;ambo:82-83;terzina:38-82-83|pos 1-5 somma 52|
19501125|lottofacile1|MI,NA|6|0|ambata:42;ambo:42-82;ambo:28-42;terzina:28-42-82|pos 1-2 somma 8|
19501125|lottofacile1|MI,NA|6|0|ambata:52;ambo:31-52;ambo:13-52;terzina:13-31-52|pos 3-5 somma 59|
19501125|fulmine|MI,RM|12|0|ambata:62;ambo:22-62;ambo:52-62;ambo:12-62;quartina:12-22-52-62|cadenza, coppie ((22, 52), (62, 12))|
19501125|lottofacile1|MI,VE|6|0|ambata:32;ambo:18-32;ambo:32-81;terzina:18-32-81|pos 4-5 somma 72|
19501125|lottofacile4|RM,VE|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 1-5 orizzontale|
19501202|ambosecco_caotico|NA,VE,RM|2|1|ambo:9-80;ambo:80-89|A=10 su NA/VE, B=80 su RM|
19501202|ambosecco_caotico|NA,RM,VE|2|1|ambo:10-72;ambo:10-82|A=80 su NA/RM, B=10 su VE|
19501202|lottofacile5|PA|9|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19501202|lottofacile1|PA,TO|6|0|ambata:88;ambo:24-88;ambo:42-88;terzina:24-42-88|pos 3-4 somma 66|
19501209|ambosecco_caotico|CA,VE,RM,TO|2|1|ambo:6-24;ambo:34-89|A=6 su CA/VE, B=84 su RM/TO|
19501209|ambosecco_caotico|RM,TO,CA,VE|2|1|ambo:66-75;ambo:66-81|A=84 su RM/TO, B=6 su CA/VE|
19501209|lottofacile5|VE|9|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|
19501209|lottofacile4|BA,PA|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 2-4 orizzontale|
19501209|lottofacile1|CA,PA|6|0|ambata:44;ambo:19-44;ambo:11-44;terzina:11-19-44|pos 1-4 somma 71|
19501209|lottofacile1|GE,NA|6|0|ambata:44;ambo:18-44;ambo:44-81;terzina:18-44-81|pos 1-5 somma 72|
19501209|lottofacile1|GE,RM|6|0|ambata:70;ambo:70-78;ambo:70-87;terzina:70-78-87|pos 1-3 somma 12|
19501209|lottofacile1|MI,TO|6|0|ambata:90;ambo:13-90;ambo:31-90;terzina:13-31-90|pos 4-5 somma 77|
19501209|lottofacile1|RM,VE|6|0|ambata:12;ambo:12-29;ambo:12-22;terzina:12-22-29|pos 3-5 somma 61|
19501216|ambosecco_caotico|BA,RM,CA|2|1|ambo:31-62;ambo:31-83|A=69 su BA/RM, B=21 su CA|
19501216|ambosecco_caotico|CA,RM,BA|2|1|ambo:19-59;ambo:69-87|A=21 su CA/RM, B=69 su BA|
19501216|ambosecco_caotico|FI,PA,CA|2|1|ambo:9-64;ambo:19-82|A=71 su FI/PA, B=19 su CA|
19501216|ambosecco_caotico|MI,VE,TO|2|1|ambo:22-26;ambo:36-87|A=24 su MI/VE, B=66 su TO|
19501216|lottofacile5|NA|9|0|ambata:18;ambo:12-18;ambo:18-57;quartina:12-18-42-72;quartina:18-27-57-87|rilevamento 39-84|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19501216|lottofacile5|TO|9|0|ambata:51;ambo:51-85;ambo:40-51;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|
19501216|lottofacile1|CA,GE|6|0|ambata:60;ambo:50-60;ambo:5-60;terzina:5-50-60|pos 1-2 somma 40|
19501216|lottofacile1|GE,NA|6|0|ambata:78;ambo:78-81;ambo:18-78;terzina:18-78-81|pos 2-5 somma 9|
19501216|lottofacile1|GE,TO|6|0|ambata:42;ambo:4-42;ambo:40-42;terzina:4-40-42|pos 3-5 somma 86|
19501216|lottofacile1|MI,TO|6|0|ambata:10;ambo:10-83;ambo:10-38;terzina:10-38-83|pos 1-4 somma 7|
19501216|lottofacile1|NA,PA|6|0|ambata:10;ambo:10-13;ambo:10-31;terzina:10-13-31|pos 1-4 somma 77|
19501216|lottofacile1|NA,VE|6|0|ambata:8;ambo:8-17;ambo:8-71;terzina:8-17-71|pos 2-3 somma 73|
19501223|ambosecco_caotico|BA,PA,RM,VE|2|1|ambo:31-62;ambo:31-83|A=69 su BA/PA/RM, B=21 su VE|
19501223|ambosecco_caotico|BA,GE,RM|2|1|ambo:1-79;ambo:89-89|A=1 su BA/GE, B=89 su RM|
19501223|ambosecco_caotico|CA,MI,NA,TO|2|1|ambo:34-72;ambo:72-86|A=38 su CA/MI, B=52 su NA/TO|
19501223|ambosecco_caotico|NA,TO,CA,MI|2|1|ambo:18-47;ambo:28-84|A=52 su NA/TO, B=38 su CA/MI|
19501223|ambosecco_caotico|PA,RM,VE,BA|2|1|ambo:19-59;ambo:69-87|A=21 su PA/RM/VE, B=69 su BA|
19501223|lottofacile5|VE|9|0|ambata:48;ambata:3;ambo:38-48;ambo:48-83;ambo:3-38;ambo:3-83;quartina:8-38-48-68;quartina:23-48-53-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|
19501223|lottofacile1|GE,VE|6|0|ambata:42;ambo:42-50;ambo:5-42;terzina:5-42-50|pos 1-4 somma 40|
19501223|lottofacile1|MI,PA|6|0|ambata:84;ambo:24-84;ambo:42-84;terzina:24-42-84|pos 3-4 somma 66|
19501223|lottofacile1|MI,RM|6|0|ambata:88;ambo:22-88;ambo:29-88;terzina:22-29-88|pos 1-4 somma 68|
19501223|lottofacile1|NA,VE|6|0|ambata:66;ambo:66-83;ambo:38-66;terzina:38-66-83|pos 3-4 somma 7|
19501230|lottofacile1|CA,FI|6|0|ambata:82;ambo:44-82;ambo:49-82;terzina:44-49-82|pos 2-5 somma 46|
19501230|lottofacile1|FI,NA|6|0|ambata:32;ambo:32-81;ambo:18-32;terzina:18-32-81|pos 1-4 somma 9|
19501230|lottofacile1|FI,NA|6|0|ambata:76;ambo:62-76;ambo:26-76;terzina:26-62-76|pos 4-5 somma 28|
19501230|lottofacile1|NA,PA|6|0|ambata:80;ambo:37-80;ambo:73-80;terzina:37-73-80|pos 2-4 somma 53|
