# Previsioni dei sei metodi sui concorsi del 2024.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20240711|lottofacile4|GE,NA|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 1-2 verticale|
20240711|lottofacile1|RM,VE|6|0|ambata:54;ambo:14-54;ambo:41-54;terzina:14-41-54|pos 1-2 somma 76|
20240712|ambosecco_caotico|BA,PA,CA|2|1|ambo:53-60;ambo:53-83|A=67 su BA/PA, B=23 su CA|
20240712|ambosecco_caotico|GE,VE,CA|2|1|ambo:18-47;ambo:28-84|A=52 su GE/VE, B=38 su CA|
20240712|lottofacile1|CA,VE|6|0|ambata:82;ambo:42-82;ambo:24-82;terzina:24-42-82|pos 2-3 somma 48|
20240712|lottofacile1|CA,VE|6|0|ambata:14;ambo:14-50;ambo:5-14;terzina:5-14-50|pos 3-5 somma 40|
20240712|lottofacile1|GE,NA|6|0|ambata:50;ambo:34-50;ambo:43-50;terzina:34-43-50|pos 1-5 somma 56|
20240713|ambosecco_caotico|CA,FI,PA|2|1|ambo:6-40;ambo:16-85|A=44 su CA/FI, B=46 su PA|
20240713|ambosecco_caotico|FI,TO,CA|2|1|ambo:54-68;ambo:54-82|A=76 su FI/TO, B=14 su CA|
20240713|ambosecco_caotico|PA,VE,BA|2|1|ambo:66-75;ambo:66-81|A=84 su PA/VE, B=6 su BA|
20240713|lottofacile5|GE|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|
20240713|lottofacile1|BA,CA|6|0|ambata:80;ambo:68-80;ambo:80-86;terzina:68-80-86|pos 1-4 somma 22|
20240713|lottofacile1|CA,PA|6|0|ambata:78;ambo:6-78;ambo:60-78;terzina:6-60-78|pos 1-3 somma 84|
20240713|lottofacile1|FI,GE|6|0|ambata:58;ambo:52-58;ambo:25-58;terzina:25-52-58|pos 1-4 somma 38|
20240713|lottofacile1|MI,PA|6|0|ambata:88;ambo:88-88;ambo:88-89|pos 2-4 somma 2|
20240713|lottofacile1|NA,RM|6|0|ambata:70;ambo:70-79;ambo:70-77;terzina:70-77-79|pos 2-5 somma 11|
20240713|lottofacile4|RM,VE|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 4-5 orizzontale|
20240716|lottofacile5|PA|9|0|ambata:90;ambo:27-90;ambo:72-90;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20240716|lottofacile5|TO|9|0|ambata:9;ambo:9-60;ambo:9-15;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|
20240716|lottofacile1|BA,GE|6|0|ambata:48;ambo:48-70;ambo:7-48;terzina:7-48-70|pos 1-3 somma 20|
20240716|lottofacile4|CA,RM|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 2-3 verticale|
20240716|lottofacile1|CA,TO|6|0|ambata:88;ambo:70-88;ambo:7-88;terzina:7-70-88|pos 1-2 somma 20|
20240716|lottofacile1|FI,VE|6|0|ambata:12;ambo:12-13;ambo:12-31;terzina:12-13-31|pos 3-4 somma 77|
20240716|lottofacile4|GE,MI|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 2-3 verticale|
20240716|lottofacile1|MI,NA|6|0|ambata:52;ambo:25-52;ambo:52-52|pos 1-2 somma 65|
20240716|lottofacile1|MI,RM|6|0|ambata:74;ambo:31-74;ambo:13-74;terzina:13-31-74|pos 1-4 somma 59|
20240716|lottofacile1|PA,RM|6|0|ambata:74;ambo:50-74;ambo:5-74;terzina:5-50-74|pos 1-5 somma 40|
20240716|lottofacile1|PA,VE|6|0|ambata:12;ambo:12-16;ambo:12-61;terzina:12-16-61|pos 3-5 somma 74|
20240718|ambosecco_caotico|CA,RM,FI|2|1|ambo:28-49;ambo:59-86|A=31 su CA/RM, B=59 su FI|
20240718|ambosecco_caotico|CA,FI,NA|2|1|ambo:53-60;ambo:53-83|A=67 su CA/FI, B=23 su NA|
20240718|ambosecco_caotico|MI,TO,RM|2|1|ambo:27-60;ambo:60-87|A=30 su MI/TO, B=60 su RM|
20240718|ambosecco_caotico|RM,TO,MI|2|1|ambo:30-54;ambo:30-84|A=60 su RM/TO, B=30 su MI|
20240718|lottofacile1|CA,NA|6|0|ambata:22;ambo:18-22;ambo:22-81;terzina:18-22-81|pos 4-5 somma 72|
20240718|lottofacile1|CA,VE|6|0|ambata:72;ambo:10-72;ambo:1-72;terzina:1-10-72|pos 2-3 somma 80|
20240718|lottofacile1|FI,TO|6|0|ambata:60;ambo:19-60;ambo:11-60;terzina:11-19-60|pos 1-3 somma 71|
20240718|lottofacile1|MI,RM|6|0|ambata:68;ambo:58-68;ambo:68-85;terzina:58-68-85|pos 3-4 somma 32|
20240718|lottofacile1|NA,TO|6|0|ambata:38;ambo:11-38;ambo:19-38;terzina:11-19-38|pos 2-4 somma 79|
20240718|lottofacile1|PA,RM|6|0|ambata:30;ambo:30-41;ambo:14-30;terzina:14-30-41|pos 2-3 somma 49|
20240719|ambosecco_caotico|CA,RM,VE|2|1|ambo:44-77;ambo:44-81|A=86 su CA/RM, B=4 su VE|
20240719|ambosecco_caotico|FI,GE,RM,PA,VE|2|1|ambo:27-60;ambo:60-87|A=30 su FI/GE/RM, B=60 su PA/VE|
20240719|ambosecco_caotico|PA,VE,FI,GE,RM|2|1|ambo:30-54;ambo:30-84|A=60 su PA/VE, B=30 su FI/GE/RM|
20240719|lottofacile5|GE|9|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20240719|lottofacile5|VE|9|0|ambata:36;ambo:36-84;ambo:36-39;quartina:24-36-54-84;quartina:9-36-39-69|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20240719|lottofacile1|CA,VE|6|0|ambata:30;ambo:15-30;ambo:30-51;terzina:15-30-51|pos 1-3 somma 75|
20240719|lottofacile1|FI,RM|6|0|ambata:54;ambo:54-82;ambo:28-54;terzina:28-54-82|pos 1-4 somma 8|
20240719|lottofacile1|GE,MI|6|0|ambata:46;ambo:46-75;ambo:46-57;terzina:46-57-75|pos 2-4 somma 15|
20240719|lottofacile1|GE,TO|6|0|ambata:80;ambo:30-80;ambo:3-80;terzina:3-30-80|pos 2-3 somma 60|
20240719|lottofacile1|PA,TO|6|0|ambata:14;ambo:14-23;ambo:14-32;terzina:14-23-32|pos 1-4 somma 67|
20240719|lottofacile1|PA,VE|6|0|ambata:30;ambo:23-30;ambo:30-32;terzina:23-30-32|pos 1-4 somma 67|
20240719|lottofacile1|PA,VE|6|0|ambata:8;ambo:8-74;ambo:8-47;terzina:8-47-74|pos 2-5 somma 16|
20240719|lottofacile1|RM,VE|6|0|ambata:8;ambo:8-34;ambo:8-43;terzina:8-34-43|pos 2-4 somma 56|
20240719|lottofacile1|TO,VE|6|0|ambata:30;ambo:23-30;ambo:30-32;terzina:23-30-32|pos 1-4 somma 67|
20240720|ambosecco_caotico|BA,VE,TO|2|1|ambo:2-68;ambo:78-89|A=2 su BA/VE, B=88 su TO|
20240720|ambosecco_caotico|CA,NA,PA|2|1|ambo:25-82;ambo:82-87|A=28 su CA/NA, B=62 su PA|
20240720|ambosecco_caotico|CA,FI,VE|2|1|ambo:31-62;ambo:31-83|A=69 su CA/FI, B=21 su VE|
20240720|ambosecco_caotico|CA,MI,VE|2|1|ambo:29-46;ambo:39-84|A=51 su CA/MI, B=39 su VE|
20240720|ambosecco_caotico|FI,RM,MI|2|1|ambo:44-51;ambo:51-85|A=49 su FI/RM, B=41 su MI|
20240720|ambosecco_caotico|MI,PA,NA|2|1|ambo:10-72;ambo:10-82|A=80 su MI/PA, B=10 su NA|
20240720|ambosecco_caotico|TO,VE,BA|2|1|ambo:66-75;ambo:66-81|A=84 su TO/VE, B=6 su BA|
20240720|lottofacile1|BA,CA|6|0|ambata:56;ambo:11-56;ambo:19-56;terzina:11-19-56|pos 1-4 somma 79|
20240720|lottofacile1|BA,TO|6|0|ambata:72;ambo:11-72;ambo:19-72;terzina:11-19-72|pos 1-4 somma 79|
20240720|lottofacile4|CA,TO|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 1-4 diagonale|
20240720|lottofacile1|CA,TO|6|0|ambata:72;ambo:11-72;ambo:19-72;terzina:11-19-72|pos 1-4 somma 79|
20240720|lottofacile1|GE,MI|6|0|ambata:70;ambo:59-70;ambo:55-70;terzina:55-59-70|pos 3-5 somma 31|
20240723|ambosecco_caotico|CA,RM,GE,PA|2|1|ambo:20-63;ambo:20-83|A=70 su CA/RM, B=20 su GE/PA|
20240723|ambosecco_caotico|CA,GE,PA,RM|2|1|ambo:18-70;ambo:70-88|A=20 su CA/GE/PA, B=70 su RM|
20240723|lottofacile5|RM|9|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20240723|lottofacile4|BA,GE|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 2-3 verticale|
20240723|lottofacile1|BA,NA|6|0|ambata:36;ambo:36-66;ambo:36-69;terzina:36-66-69|pos 2-3 somma 24|
20240723|lottofacile1|CA,PA|6|0|ambata:36;ambo:36-69;ambo:36-66;terzina:36-66-69|pos 2-5 somma 21|
20240723|lottofacile1|FI,NA|6|0|ambata:28;ambo:28-82;ambo:28-28|pos 1-5 somma 8|
20240723|lottofacile1|GE,RM|6|0|ambata:16;ambo:16-48;ambo:16-84;terzina:16-48-84|pos 1-2 somma 42|
20240723|lottofacile1|GE,TO|6|0|ambata:38;ambo:38-68;ambo:38-86;terzina:38-68-86|pos 3-4 somma 22|
20240725|ambosecco_caotico|BA,NA,VE|2|1|ambo:41-53;ambo:41-84|A=59 su BA/NA, B=31 su VE|
20240725|ambosecco_caotico|BA,TO,PA|2|1|ambo:33-83;ambo:83-86|A=37 su BA/TO, B=53 su PA|
20240725|ambosecco_caotico|GE,TO,RM,VE|2|1|ambo:32-70;ambo:32-82|A=78 su GE/TO, B=12 su RM/VE|
20240725|ambosecco_caotico|MI,VE,CA|2|1|ambo:10-72;ambo:10-82|A=80 su MI/VE, B=10 su CA|
20240725|ambosecco_caotico|RM,VE,GE,TO|2|1|ambo:11-58;ambo:68-88|A=12 su RM/VE, B=78 su GE/TO|
20240725|lottofacile5|NA|9|0|ambata:9;ambo:9-75;ambo:9-30;quartina:9-15-45-75;quartina:9-30-60-90|rilevamento 6-51|
20240725|lottofacile1|BA,TO|6|0|ambata:64;ambo:64-70;ambo:7-64;terzina:7-64-70|pos 2-3 somma 20|
20240725|lottofacile1|CA,FI|6|0|ambata:24;ambo:24-67;ambo:24-76;terzina:24-67-76|pos 4-5 somma 23|
20240725|lottofacile4|CA,MI|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 3-5 diagonale|
20240725|lottofacile1|CA,MI|6|0|ambata:58;ambo:26-58;ambo:58-62;terzina:26-58-62|pos 3-5 somma 64|
20240725|lottofacile1|CA,PA|6|0|ambata:6;ambo:6-79;ambo:6-77;terzina:6-77-79|pos 1-5 somma 11|
20240725|lottofacile1|CA,PA|6|0|ambata:82;ambo:60-82;ambo:6-82;terzina:6-60-82|pos 2-3 somma 30|
20240726|ambosecco_caotico|BA,CA,FI,NA,TO,RM|2|1|ambo:40-45;ambo:40-85|A=50 su BA/CA/FI/NA/TO, B=40 su RM|
20240726|ambosecco_caotico|CA,RM,NA,PA|2|1|ambo:19-55;ambo:29-83|A=61 su CA/RM, B=29 su NA/PA|
20240726|ambosecco_caotico|NA,PA,CA,RM|2|1|ambo:26-71;ambo:71-87|A=29 su NA/PA, B=61 su CA/RM|
20240726|lottofacile5|PA|9|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20240726|lottofacile5|TO|9|0|ambata:72;ambata:27;ambo:39-72;ambo:72-84;ambo:27-39;ambo:27-84;quartina:9-39-69-72;quartina:24-54-72-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20240726|lottofacile1|BA,FI|6|0|ambata:28;ambo:26-28;ambo:28-62;terzina:26-28-62|pos 1-4 somma 64|
20240726|lottofacile1|BA,MI|6|0|ambata:22;ambo:22-47;ambo:22-74;terzina:22-47-74|pos 1-2 somma 43|
20240726|lottofacile1|BA,RM|6|0|ambata:22;ambo:22-49;ambo:22-44;terzina:22-44-49|pos 1-5 somma 41|
20240726|lottofacile1|BA,TO|6|0|ambata:12;ambo:12-60;ambo:6-12;terzina:6-12-60|pos 2-3 somma 30|
20240726|lottofacile1|PA,VE|6|0|ambata:64;ambo:32-64;ambo:23-64;terzina:23-32-64|pos 1-2 somma 58|
20240727|ambosecco_caotico|BA,CA,FI|2|1|ambo:10-72;ambo:10-82|A=80 su BA/CA, B=10 su FI|
20240727|ambosecco_caotico|GE,PA,NA,TO|2|1|ambo:9-64;ambo:19-82|A=71 su GE/PA, B=19 su NA/TO|
20240727|ambosecco_caotico|GE,NA,VE|2|1|ambo:54-68;ambo:54-82|A=76 su GE/NA, B=14 su VE|
20240727|ambosecco_caotico|NA,TO,GE,PA|2|1|ambo:17-81;ambo:81-88|A=19 su NA/TO, B=71 su GE/PA|
20240727|lottofacile5|PA|9|0|ambata:78;ambata:33;ambo:43-78;ambo:78-88;ambo:33-43;ambo:33-88;quartina:13-43-73-78;quartina:28-58-78-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20240727|lottofacile5|VE|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20240727|lottofacile1|BA,VE|6|0|ambata:28;ambo:17-28;ambo:28-71;terzina:17-28-71|pos 1-3 somma 73|
20240727|lottofacile1|CA,PA|6|0|ambata:22;ambo:22-22;ambo:22-29|pos 4-5 somma 68|
20240727|lottofacile1|CA,VE|6|0|ambata:78;ambo:37-78;ambo:73-78;terzina:37-73-78|pos 2-3 somma 53|
20240727|fulmine|GE,MI|12|0|ambata:62;ambo:17-62;ambo:8-62;ambo:53-62;quartina:8-17-53-62|figura, coppie ((17, 53), (8, 62))|
20240730|ambosecco_caotico|BA,CA,MI|2|1|ambo:2-68;ambo:78-89|A=2 su BA/CA, B=88 su MI|
20240730|ambosecco_caotico|BA,MI,CA|2|1|ambo:22-79;ambo:22-81|A=88 su BA/MI, B=2 su CA|
20240730|ambosecco_caotico|CA,TO,MI|2|1|ambo:66-75;ambo:66-81|A=84 su CA/TO, B=6 su MI|
20240730|ambosecco_caotico|GE,VE,CA|2|1|ambo:6-40;ambo:16-85|A=44 su GE/VE, B=46 su CA|
20240730|ambosecco_caotico|RM,TO,GE|2|1|ambo:7-48;ambo:17-84|A=53 su RM/TO, B=37 su GE|
20240730|lottofacile5|RM|9|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20240730|lottofacile1|BA,MI|6|0|ambata:14;ambo:14-77;ambo:14-79;terzina:14-77-79|pos 4-5 somma 13|
20240730|lottofacile1|CA,NA|6|0|ambata:34;ambo:3-34;ambo:30-34;terzina:3-30-34|pos 3-4 somma 87|
20240730|lottofacile1|CA,TO|6|0|ambata:78;ambo:43-78;ambo:34-78;terzina:34-43-78|pos 4-5 somma 47|
20240730|lottofacile1|FI,GE|6|0|ambata:74;ambo:9-74;ambo:74-90;terzina:9-74-90|pos 1-3 somma 81|
20240730|lottofacile1|FI,TO|6|0|ambata:86;ambo:53-86;ambo:35-86;terzina:35-53-86|pos 3-4 somma 37|
20240730|lottofacile1|NA,TO|6|0|ambata:66;ambo:49-66;ambo:44-66;terzina:44-49-66|pos 2-5 somma 41|
20240730|lottofacile1|NA,VE|6|0|ambata:88;ambo:65-88;ambo:56-88;terzina:56-65-88|pos 1-2 somma 25|
20240801|ambosecco_caotico|GE,PA,BA|2|1|ambo:25-82;ambo:82-87|A=28 su GE/PA, B=62 su BA|
20240801|ambosecco_caotico|NA,RM,MI|2|1|ambo:18-70;ambo:70-88|A=20 su NA/RM, B=70 su MI|
20240801|lottofacile5|NA|9|0|ambata:39;ambo:39-80;ambo:35-39;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20240801|lottofacile5|TO|9|0|ambata:57;ambo:57-89;ambo:44-57;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 4-49|
20240801|lottofacile1|BA,MI|6|0|ambata:24;ambo:24-60;ambo:6-24;terzina:6-24-60|pos 1-2 somma 30|
20240801|lottofacile1|CA,GE|6|0|ambata:18;ambo:18-46;ambo:18-64;terzina:18-46-64|pos 1-5 somma 44|
20240801|lottofacile4|CA,TO|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 1-4 diagonale|
20240801|lottofacile1|CA,TO|6|0|ambata:8;ambo:8-42;ambo:8-24;terzina:8-24-42|pos 1-4 somma 48|
20240801|lottofacile1|MI,RM|6|0|ambata:90;ambo:53-90;ambo:35-90;terzina:35-53-90|pos 2-4 somma 37|
20240801|lottofacile1|NA,VE|6|0|ambata:70;ambo:70-73;ambo:37-70;terzina:37-70-73|pos 3-4 somma 17|
20240802|ambosecco_caotico|GE,TO,FI|2|1|ambo:8-56;ambo:18-83|A=62 su GE/TO, B=28 su FI|
20240802|lottofacile5|PA|9|0|ambata:90;ambo:27-90;ambo:72-90;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20240802|lottofacile5|TO|9|0|ambata:6;ambo:6-25;ambo:6-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20240802|unsoloambosecco|BA,MI|4|1|ambo:32-64|S=32 su|37, 43, 55, 67, 79, 85
20240802|lottofacile4|BA,RM|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 2-4 orizzontale|
20240802|lottofacile1|CA,PA|6|0|ambata:36;ambo:36-50;ambo:5-36;terzina:5-36-50|pos 3-4 somma 40|
20240802|lottofacile1|FI,NA|6|0|ambata:32;ambo:23-32;ambo:32-32|pos 3-5 somma 67|
20240803|ambosecco_caotico|BA,NA,VE|2|1|ambo:50-74;ambo:74-84|A=56 su BA/NA, B=34 su VE|
20240803|ambosecco_caotico|CA,MI,VE,RM|2|1|ambo:17-39;ambo:27-85|A=43 su CA/MI/VE, B=47 su RM|
20240803|ambosecco_caotico|RM,TO,GE|2|1|ambo:5-32;ambo:15-86|A=35 su RM/TO, B=55 su GE|
20240803|lottofacile5|PA|9|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20240803|lottofacile1|BA,RM|6|0|ambata:4;ambo:4-27;ambo:4-72;terzina:4-27-72|pos 1-5 somma 63|
20240803|lottofacile1|BA,RM|6|0|ambata:38;ambo:38-66;ambo:38-69;terzina:38-66-69|pos 2-4 somma 24|
20240803|lottofacile1|CA,GE|6|0|ambata:20;ambo:20-77;ambo:20-79;terzina:20-77-79|pos 4-5 somma 13|
20240803|lottofacile1|CA,NA|6|0|ambata:50;ambo:50-64;ambo:46-50;terzina:46-50-64|pos 2-3 somma 26|
20240803|lottofacile4|CA,PA|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 2-3 orizzontale|
20240803|lottofacile1|CA,TO|6|0|ambata:64;ambo:64-67;ambo:64-76;terzina:64-67-76|pos 3-4 somma 23|
20240803|lottofacile1|CA,VE|6|0|ambata:28;ambo:28-78;ambo:28-87;terzina:28-78-87|pos 1-5 somma 12|
20240803|lottofacile1|FI,RM|6|0|ambata:4;ambo:4-38;ambo:4-83;terzina:4-38-83|pos 1-4 somma 52|
20240803|lottofacile1|PA,VE|6|0|ambata:28;ambo:18-28;ambo:28-81;terzina:18-28-81|pos 1-4 somma 72|
20240806|ambosecco_caotico|BA,TO,PA|2|1|ambo:10-72;ambo:10-82|A=80 su BA/TO, B=10 su PA|
20240806|ambosecco_caotico|BA,PA,TO|2|1|ambo:9-80;ambo:80-89|A=10 su BA/PA, B=80 su TO|
20240806|lottofacile1|CA,FI|6|0|ambata:76;ambo:56-76;ambo:65-76;terzina:56-65-76|pos 1-2 somma 34|
20240806|fulmine|CA,MI|12|0|ambata:47;ambo:29-47;ambo:2-47;ambo:20-47;quartina:2-20-29-47|figura, coppie ((29, 20), (2, 47))|
20240806|lottofacile4|CA,RM|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 1-4 diagonale|
20240806|lottofacile1|CA,RM|6|0|ambata:34;ambo:34-59;ambo:34-55;terzina:34-55-59|pos 1-4 somma 31|
20240806|lottofacile1|FI,GE|6|0|ambata:22;ambo:22-76;ambo:22-67;terzina:22-67-76|pos 3-4 somma 14|
20240806|lottofacile1|GE,MI|6|0|ambata:12;ambo:12-39;ambo:12-33;terzina:12-33-39|pos 2-4 somma 51|
20240806|lottofacile1|MI,NA|6|0|ambata:40;ambo:15-40;ambo:40-51;terzina:15-40-51|pos 1-5 somma 75|
20240806|lottofacile1|MI,RM|6|0|ambata:34;ambo:23-34;ambo:32-34;terzina:23-32-34|pos 1-3 somma 67|
20240806|lottofacile1|NA,VE|6|0|ambata:74;ambo:58-74;ambo:74-85;terzina:58-74-85|pos 2-3 somma 32|
20240806|lottofacile1|RM,VE|6|0|ambata:74;ambo:1-74;ambo:10-74;terzina:1-10-74|pos 2-4 somma 89|
20240808|ambosecco_caotico|BA,NA,PA,FI|2|1|ambo:16-31;ambo:26-86|A=34 su BA/NA/PA, B=56 su FI|
20240808|ambosecco_caotico|GE,MI,PA|2|1|ambo:35-61;ambo:61-86|A=39 su GE/MI, B=51 su PA|
20240808|ambosecco_caotico|NA,TO,RM|2|1|ambo:31-62;ambo:31-83|A=69 su NA/TO, B=21 su RM|
20240808|ambosecco_caotico|NA,PA,CA|2|1|ambo:3-57;ambo:67-89|A=3 su NA/PA, B=87 su CA|
20240808|lottofacile1|BA,FI|6|0|ambata:26;ambo:21-26;ambo:12-26;terzina:12-21-26|pos 1-3 somma 69|
20240808|lottofacile1|CA,GE|6|0|ambata:46;ambo:9-46;ambo:46-90;terzina:9-46-90|pos 3-5 somma 81|
20240808|lottofacile1|MI,PA|6|0|ambata:68;ambo:5-68;ambo:50-68;terzina:5-50-68|pos 2-4 somma 85|
20240809|ambosecco_caotico|BA,MI,RM|2|1|ambo:27-30;ambo:37-86|A=33 su BA/MI, B=57 su RM|
20240809|lottofacile5|FI|9|0|ambata:36;ambata:81;ambo:36-54;ambo:9-36;ambo:54-81;ambo:9-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20240809|lottofacile5|GE|9|0|ambata:30;ambo:30-47;ambo:2-30;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|
20240809|lottofacile1|BA,VE|6|0|ambata:10;ambo:10-78;ambo:10-87;terzina:10-78-87|pos 1-5 somma 12|
20240809|lottofacile1|FI,PA|6|0|ambata:32;ambo:9-32;ambo:32-90;terzina:9-32-90|pos 1-2 somma 81|
20240809|lottofacile1|NA,RM|6|0|ambata:24;ambo:22-24;ambo:24-29;terzina:22-24-29|pos 1-3 somma 68|
20240809|lottofacile1|PA,RM|6|0|ambata:6;ambo:6-31;ambo:6-13;terzina:6-13-31|pos 2-3 somma 59|
20240810|ambosecco_caotico|FI,TO,PA|2|1|ambo:17-39;ambo:27-85|A=43 su FI/TO, B=47 su PA|
20240810|ambosecco_caotico|NA,VE,GE|2|1|ambo:36-50;ambo:50-86|A=40 su NA/VE, B=50 su GE|
20240810|lottofacile1|BA,TO|6|0|ambata:48;ambo:40-48;ambo:4-48;terzina:4-40-48|pos 1-3 somma 50|
20240810|lottofacile4|BA,VE|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 4-5 verticale|
20240810|lottofacile1|MI,PA|6|0|ambata:10;ambo:10-74;ambo:10-47;terzina:10-47-74|pos 4-5 somma 16|
20240810|lottofacile1|NA,TO|6|0|ambata:86;ambo:21-86;ambo:12-86;terzina:12-21-86|pos 2-3 somma 69|
20240813|ambosecco_caotico|BA,FI,GE,MI|2|1|ambo:41-84;ambo:84-85|A=46 su BA/FI/GE, B=44 su MI|
20240813|ambosecco_caotico|CA,FI,NA,GE|2|1|ambo:8-56;ambo:18-83|A=62 su CA/FI/NA, B=28 su GE|
20240813|ambosecco_caotico|FI,PA,MI|2|1|ambo:33-83;ambo:83-86|A=37 su FI/PA, B=53 su MI|
20240813|ambosecco_caotico|MI,RM,CA|2|1|ambo:19-59;ambo:69-87|A=21 su MI/RM, B=69 su CA|
20240813|lottofacile5|TO|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20240813|lottofacile1|CA,FI|6|0|ambata:72;ambo:37-72;ambo:72-73;terzina:37-72-73|pos 3-4 somma 53|
20240813|lottofacile1|CA,PA|6|0|ambata:82;ambo:49-82;ambo:44-82;terzina:44-49-82|pos 2-3 somma 41|
20240813|lottofacile1|FI,PA|6|0|ambata:74;ambo:53-74;ambo:35-74;terzina:35-53-74|pos 1-3 somma 37|
20240813|lottofacile1|MI,NA|6|0|ambata:70;ambo:70-83;ambo:38-70;terzina:38-70-83|pos 1-3 somma 7|
20240813|lottofacile1|RM,TO|6|0|ambata:10;ambo:10-70;ambo:7-10;terzina:7-10-70|pos 1-3 somma 20|
20240813|lottofacile1|TO,VE|6|0|ambata:58;ambo:24-58;ambo:42-58;terzina:24-42-58|pos 3-4 somma 66|
20240816|ambosecco_caotico|BA,MI,FI|2|1|ambo:6-24;ambo:34-89|A=6 su BA/MI, B=84 su FI|
20240816|ambosecco_caotico|BA,FI,MI|2|1|ambo:66-75;ambo:66-81|A=84 su BA/FI, B=6 su MI|
20240816|ambosecco_caotico|CA,FI,NA|2|1|ambo:41-53;ambo:41-84|A=59 su CA/FI, B=31 su NA|
