# Previsioni dei sei metodi sui concorsi del 2001.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20010509|lottofacile4|BA,GE|14|1|ambata:33;ambo:33-78;ambo:33-63;ambo:3-33;terzina:3-63-78|pos 1-3 diagonale|
20010509|lottofacile1|BA,MI|6|0|ambata:48;ambo:48-85;ambo:48-58;terzina:48-58-85|pos 3-5 somma 5|
20010509|lottofacile1|BA,TO|6|0|ambata:30;ambo:30-61;ambo:16-30;terzina:16-30-61|pos 2-4 somma 29|
20010509|lottofacile4|BA,VE|14|1|ambata:7;ambo:7-52;ambo:7-37;ambo:7-67;terzina:37-52-67|pos 2-5 verticale|
20010509|lottofacile1|BA,VE|6|0|ambata:72;ambo:32-72;ambo:23-72;terzina:23-32-72|pos 2-5 somma 58|
20010509|lottofacile1|GE,VE|6|0|ambata:22;ambo:18-22;ambo:22-81;terzina:18-22-81|pos 1-3 somma 72|
20010509|lottofacile1|NA,TO|6|0|ambata:28;ambo:17-28;ambo:28-71;terzina:17-28-71|pos 3-4 somma 73|
20010512|ambosecco_caotico|FI,NA,BA|2|1|ambo:25-82;ambo:82-87|A=28 su FI/NA, B=62 su BA|
20010512|ambosecco_caotico|FI,NA,GE|2|1|ambo:41-53;ambo:41-84|A=59 su FI/NA, B=31 su GE|
20010512|ambosecco_caotico|NA,TO,RM|2|1|ambo:30-54;ambo:30-84|A=60 su NA/TO, B=30 su RM|
20010512|lottofacile5|GE|9|0|ambata:54;ambo:54-60;ambo:15-54;quartina:30-54-60-90;quartina:15-45-54-75|rilevamento 21-66|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010512|lottofacile1|CA,MI|6|0|ambata:86;ambo:80-86;ambo:8-86;terzina:8-80-86|pos 1-4 somma 10|
20010512|lottofacile1|CA,PA|6|0|ambata:44;ambo:27-44;ambo:44-72;terzina:27-44-72|pos 3-4 somma 63|
20010512|lottofacile1|FI,NA|6|0|ambata:56;ambo:3-56;ambo:30-56;terzina:3-30-56|pos 4-5 somma 87|
20010512|lottofacile1|GE,MI|6|0|ambata:24;ambo:13-24;ambo:24-31;terzina:13-24-31|pos 4-5 somma 77|
20010512|lottofacile1|GE,PA|6|0|ambata:64;ambo:38-64;ambo:64-83;terzina:38-64-83|pos 1-2 somma 52|
20010516|ambosecco_caotico|GE,NA,PA,RM|2|1|ambo:33-83;ambo:83-86|A=37 su GE/NA/PA, B=53 su RM|
20010516|ambosecco_caotico|GE,TO,MI|2|1|ambo:27-30;ambo:37-86|A=33 su GE/TO, B=57 su MI|
20010516|lottofacile1|BA,MI|6|0|ambata:36;ambo:16-36;ambo:36-61;terzina:16-36-61|pos 1-5 somma 74|
20010516|lottofacile4|CA,TO|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 2-3 verticale|
20010516|lottofacile1|CA,TO|6|0|ambata:72;ambo:53-72;ambo:35-72;terzina:35-53-72|pos 2-3 somma 37|
20010516|fulmine|FI,TO|12|0|ambata:73;ambo:10-73;ambo:64-73;ambo:1-73;quartina:1-10-64-73|figura, coppie ((73, 1), (10, 64))|
20010516|lottofacile1|GE,MI|6|0|ambata:24;ambo:24-89;ambo:24-88;terzina:24-88-89|pos 2-3 somma 1|
20010516|fulmine|GE,RM|12|0|ambata:60;ambo:33-60;ambo:15-60;ambo:42-60;quartina:15-33-42-60|figura, coppie ((60, 15), (33, 42))|
20010516|lottofacile4|PA,VE|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 3-4 orizzontale|
20010519|ambosecco_caotico|BA,FI,GE|2|1|ambo:14-25;ambo:35-88|A=15 su BA/FI, B=75 su GE|
20010519|ambosecco_caotico|FI,NA,CA|2|1|ambo:17-39;ambo:27-85|A=43 su FI/NA, B=47 su CA|
20010519|lottofacile1|CA,PA|6|0|ambata:14;ambo:14-55;ambo:14-59;terzina:14-55-59|pos 1-3 somma 35|
20010519|lottofacile1|FI,NA|6|0|ambata:40;ambo:40-70;ambo:7-40;terzina:7-40-70|pos 2-5 somma 20|
20010519|lottofacile1|GE,RM|6|0|ambata:70;ambo:70-80;ambo:8-70;terzina:8-70-80|pos 1-5 somma 10|
20010519|lottofacile1|MI,PA|6|0|ambata:2;ambo:2-62;ambo:2-26;terzina:2-26-62|pos 2-4 somma 28|
20010519|lottofacile1|MI,TO|6|0|ambata:18;ambo:18-62;ambo:18-26;terzina:18-26-62|pos 2-4 somma 28|
20010519|lottofacile1|MI,VE|6|0|ambata:74;ambo:34-74;ambo:43-74;terzina:34-43-74|pos 2-3 somma 56|
20010519|lottofacile1|PA,TO|6|0|ambata:18;ambo:18-62;ambo:18-26;terzina:18-26-62|pos 2-4 somma 28|
20010523|ambosecco_caotico|BA,PA,CA,TO|2|1|ambo:20-48;ambo:58-87|A=22 su BA/PA, B=68 su CA/TO|
20010523|ambosecco_caotico|BA,VE,CA|2|1|ambo:8-56;ambo:18-83|A=62 su BA/VE, B=28 su CA|
20010523|ambosecco_caotico|CA,TO,BA,PA|2|1|ambo:42-61;ambo:42-83|A=68 su CA/TO, B=22 su BA/PA|
20010523|ambosecco_caotico|FI,RM,NA|2|1|ambo:18-70;ambo:70-88|A=20 su FI/RM, B=70 su NA|
20010523|ambosecco_caotico|MI,NA,GE|2|1|ambo:5-35;ambo:45-89|A=5 su MI/NA, B=85 su GE|
20010523|ambosecco_caotico|RM,TO,PA|2|1|ambo:19-59;ambo:69-87|A=21 su RM/TO, B=69 su PA|
20010523|lottofacile5|VE|9|0|ambata:87;ambo:1-87;ambo:46-87;quartina:1-31-61-87;quartina:16-46-76-87|rilevamento 32-77|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010523|lottofacile1|BA,GE|6|0|ambata:40;ambo:32-40;ambo:23-40;terzina:23-32-40|pos 1-5 somma 58|
20010523|lottofacile1|BA,TO|6|0|ambata:60;ambo:6-60;ambo:60-60|pos 2-3 somma 84|
20010523|lottofacile1|BA,VE|6|0|ambata:90;ambo:13-90;ambo:31-90;terzina:13-31-90|pos 1-2 somma 77|
20010523|lottofacile1|CA,MI|6|0|ambata:10;ambo:10-86;ambo:10-68;terzina:10-68-86|pos 2-4 somma 4|
20010523|lottofacile1|FI,MI|6|0|ambata:78;ambo:78-86;ambo:68-78;terzina:68-78-86|pos 1-5 somma 4|
20010523|lottofacile1|FI,RM|6|0|ambata:22;ambo:22-32;ambo:22-23;terzina:22-23-32|pos 1-2 somma 58|
20010523|lottofacile1|GE,VE|6|0|ambata:64;ambo:64-71;ambo:17-64;terzina:17-64-71|pos 2-3 somma 19|
20010523|lottofacile1|PA,VE|6|0|ambata:68;ambo:39-68;ambo:33-68;terzina:33-39-68|pos 4-5 somma 51|
20010523|lottofacile1|TO,VE|6|0|ambata:90;ambo:58-90;ambo:85-90;terzina:58-85-90|pos 1-3 somma 32|
20010526|ambosecco_caotico|BA,NA,TO|2|1|ambo:43-62;ambo:62-85|A=48 su BA/NA, B=42 su TO|
20010526|ambosecco_caotico|CA,MI,PA|2|1|ambo:29-46;ambo:39-84|A=51 su CA/MI, B=39 su PA|
20010526|ambosecco_caotico|FI,MI,PA,CA|2|1|ambo:33-83;ambo:83-86|A=37 su FI/MI/PA, B=53 su CA|
20010526|ambosecco_caotico|FI,MI,GE,TO|2|1|ambo:44-77;ambo:44-81|A=86 su FI/MI, B=4 su GE/TO|
20010526|ambosecco_caotico|GE,TO,FI,MI|2|1|ambo:4-46;ambo:56-89|A=4 su GE/TO, B=86 su FI/MI|
20010526|lottofacile1|CA,PA|6|0|ambata:32;ambo:32-80;ambo:8-32;terzina:8-32-80|pos 2-5 somma 10|
20010526|lottofacile1|CA,VE|6|0|ambata:62;ambo:62-69;ambo:62-66;terzina:62-66-69|pos 2-4 somma 21|
20010526|lottofacile1|FI,MI|6|0|ambata:82;ambo:57-82;ambo:75-82;terzina:57-75-82|pos 2-3 somma 33|
20010526|lottofacile1|MI,PA|6|0|ambata:56;ambo:23-56;ambo:32-56;terzina:23-32-56|pos 4-5 somma 67|
20010526|lottofacile1|MI,TO|6|0|ambata:22;ambo:22-37;ambo:22-73;terzina:22-37-73|pos 3-4 somma 53|
20010530|ambosecco_caotico|BA,MI,FI|2|1|ambo:28-38;ambo:38-85|A=42 su BA/MI, B=48 su FI|
20010530|ambosecco_caotico|BA,GE,RM,CA|2|1|ambo:20-63;ambo:20-83|A=70 su BA/GE/RM, B=20 su CA|
20010530|ambosecco_caotico|BA,RM,VE,NA|2|1|ambo:10-69;ambo:79-88|A=11 su BA/RM/VE, B=79 su NA|
20010530|ambosecco_caotico|CA,GE,VE|2|1|ambo:3-57;ambo:67-89|A=3 su CA/GE, B=87 su VE|
20010530|ambosecco_caotico|FI,PA,RM,VE|2|1|ambo:74-77;ambo:77-81|A=83 su FI/PA, B=7 su RM/VE|
20010530|ambosecco_caotico|NA,VE,BA,RM|2|1|ambo:21-71;ambo:21-82|A=79 su NA/VE, B=11 su BA/RM|
20010530|ambosecco_caotico|PA,RM,VE,FI|2|1|ambo:7-13;ambo:23-89|A=7 su PA/RM/VE, B=83 su FI|
20010530|lottofacile1|CA,VE|6|0|ambata:14;ambo:14-86;ambo:14-68;terzina:14-68-86|pos 1-4 somma 4|
20010530|lottofacile1|GE,VE|6|0|ambata:84;ambo:82-84;ambo:28-84;terzina:28-82-84|pos 4-5 somma 8|
20010530|lottofacile1|MI,PA|6|0|ambata:88;ambo:67-88;ambo:76-88;terzina:67-76-88|pos 1-4 somma 23|
20010530|lottofacile1|RM,VE|6|0|ambata:14;ambo:14-46;ambo:14-64;terzina:14-46-64|pos 1-3 somma 44|
20010530|lottofacile1|TO,VE|6|0|ambata:14;ambo:4-14;ambo:14-40;terzina:4-14-40|pos 1-2 somma 86|
20010604|ambosecco_caotico|BA,PA,TO,RM|2|1|ambo:20-63;ambo:20-83|A=70 su BA/PA/TO, B=20 su RM|
20010604|ambosecco_caotico|BA,RM,MI|2|1|ambo:2-68;ambo:78-89|A=2 su BA/RM, B=88 su MI|
20010604|ambosecco_caotico|CA,NA,VE|2|1|ambo:43-69;ambo:43-82|A=77 su CA/NA, B=13 su VE|
20010604|ambosecco_caotico|GE,VE,NA|2|1|ambo:21-37;ambo:47-87|A=23 su GE/VE, B=67 su NA|
20010604|lottofacile5|CA|9|0|ambata:42;ambo:1-42;ambo:42-46;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|
20010604|lottofacile5|FI|9|0|ambata:48;ambo:23-48;ambo:48-68;quartina:23-48-53-83;quartina:8-38-48-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010604|lottofacile1|BA,NA|6|0|ambata:64;ambo:52-64;ambo:25-64;terzina:25-52-64|pos 1-4 somma 38|
20010604|lottofacile1|BA,VE|6|0|ambata:74;ambo:30-74;ambo:3-74;terzina:3-30-74|pos 1-5 somma 60|
20010604|lottofacile1|CA,FI|6|0|ambata:6;ambo:6-71;ambo:6-17;terzina:6-17-71|pos 1-2 somma 19|
20010604|lottofacile1|FI,GE|6|0|ambata:86;ambo:24-86;ambo:42-86;terzina:24-42-86|pos 2-4 somma 66|
20010604|fulmine|MI,PA|12|0|ambata:88;ambo:52-88;ambo:70-88;ambo:34-88;quartina:34-52-70-88|figura, coppie ((88, 34), (52, 70))|
20010604|lottofacile1|MI,VE|6|0|ambata:74;ambo:40-74;ambo:4-74;terzina:4-40-74|pos 1-4 somma 50|
20010604|lottofacile1|RM,TO|6|0|ambata:24;ambo:24-68;ambo:24-86;terzina:24-68-86|pos 4-5 somma 22|
20010606|ambosecco_caotico|FI,NA,MI|2|1|ambo:18-47;ambo:28-84|A=52 su FI/NA, B=38 su MI|
20010606|ambosecco_caotico|GE,RM,BA|2|1|ambo:33-83;ambo:83-86|A=37 su GE/RM, B=53 su BA|
20010606|ambosecco_caotico|PA,TO,VE,NA|2|1|ambo:19-59;ambo:69-87|A=21 su PA/TO/VE, B=69 su NA|
20010606|lottofacile5|FI|9|0|ambata:21;ambata:66;ambo:5-21;ambo:21-50;ambo:5-66;ambo:50-66;quartina:5-21-35-65;quartina:20-21-50-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|
20010606|lottofacile1|BA,FI|6|0|ambata:12;ambo:12-77;ambo:12-79;terzina:12-77-79|pos 1-2 somma 13|
20010606|lottofacile1|CA,NA|6|0|ambata:50;ambo:12-50;ambo:21-50;terzina:12-21-50|pos 3-5 somma 78|
20010606|lottofacile1|FI,GE|6|0|ambata:74;ambo:4-74;ambo:40-74;terzina:4-40-74|pos 1-3 somma 86|
20010606|lottofacile1|FI,MI|6|0|ambata:6;ambo:4-6;ambo:6-40;terzina:4-6-40|pos 1-3 somma 86|
20010606|lottofacile1|GE,MI|6|0|ambata:6;ambo:4-6;ambo:6-40;terzina:4-6-40|pos 1-3 somma 86|
20010606|lottofacile1|GE,MI|6|0|ambata:74;ambo:60-74;ambo:6-74;terzina:6-60-74|pos 2-3 somma 30|
20010606|lottofacile1|TO,VE|6|0|ambata:44;ambo:44-47;ambo:44-74;terzina:44-47-74|pos 3-5 somma 43|
20010609|ambosecco_caotico|BA,GE,FI|2|1|ambo:9-64;ambo:19-82|A=71 su BA/GE, B=19 su FI|
20010609|ambosecco_caotico|CA,VE,TO|2|1|ambo:36-50;ambo:50-86|A=40 su CA/VE, B=50 su TO|
20010609|lottofacile5|BA|9|0|ambata:72;ambo:21-72;ambo:66-72;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|
20010609|lottofacile1|BA,TO|6|0|ambata:2;ambo:2-40;ambo:2-4;terzina:2-4-40|pos 4-5 somma 50|
20010609|lottofacile1|GE,TO|6|0|ambata:86;ambo:42-86;ambo:24-86;terzina:24-42-86|pos 2-3 somma 48|
20010609|lottofacile1|MI,TO|6|0|ambata:48;ambo:48-68;ambo:48-86;terzina:48-68-86|pos 1-2 somma 22|
20010613|ambosecco_caotico|BA,GE,TO|2|1|ambo:57-86;ambo:83-86|A=64 su BA/GE, B=26 su TO|
20010613|ambosecco_caotico|FI,RM,VE,GE|2|1|ambo:8-56;ambo:18-83|A=62 su FI/RM/VE, B=28 su GE|
20010613|lottofacile5|PA|9|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010613|lottofacile5|VE|9|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010613|lottofacile1|BA,PA|6|0|ambata:20;ambo:20-55;ambo:20-59;terzina:20-55-59|pos 4-5 somma 35|
20010613|lottofacile1|BA,TO|6|0|ambata:54;ambo:12-54;ambo:21-54;terzina:12-21-54|pos 1-4 somma 78|
20010613|lottofacile1|MI,TO|6|0|ambata:54;ambo:37-54;ambo:54-73;terzina:37-54-73|pos 1-5 somma 53|
20010613|lottofacile1|MI,TO|6|0|ambata:60;ambo:34-60;ambo:43-60;terzina:34-43-60|pos 3-5 somma 56|
20010613|lottofacile1|NA,PA|6|0|ambata:2;ambo:2-34;ambo:2-43;terzina:2-34-43|pos 2-4 somma 56|
20010613|lottofacile1|NA,TO|6|0|ambata:82;ambo:68-82;ambo:82-86;terzina:68-82-86|pos 2-5 somma 22|
20010613|lottofacile1|PA,TO|6|0|ambata:82;ambo:64-82;ambo:46-82;terzina:46-64-82|pos 2-3 somma 26|
20010616|ambosecco_caotico|BA,MI,TO|2|1|ambo:10-69;ambo:79-88|A=11 su BA/MI, B=79 su TO|
20010616|ambosecco_caotico|PA,TO,FI|2|1|ambo:27-60;ambo:60-87|A=30 su PA/TO, B=60 su FI|
20010616|lottofacile5|TO|9|0|ambata:12;ambo:12-56;ambo:11-12;quartina:12-26-56-86;quartina:11-12-41-71|rilevamento 37-82|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010616|fulmine|BA,GE|12|0|ambata:61;ambo:11-61;ambo:1-61;ambo:51-61;quartina:1-11-51-61|cadenza, coppie ((61, 1), (11, 51))|
20010616|lottofacile1|BA,PA|6|0|ambata:8;ambo:8-24;ambo:8-42;terzina:8-24-42|pos 3-5 somma 66|
20010616|lottofacile1|CA,TO|6|0|ambata:86;ambo:13-86;ambo:31-86;terzina:13-31-86|pos 1-4 somma 77|
20010616|lottofacile1|FI,MI|6|0|ambata:84;ambo:56-84;ambo:65-84;terzina:56-65-84|pos 2-5 somma 34|
20010616|lottofacile1|FI,VE|6|0|ambata:8;ambo:8-83;ambo:8-38;terzina:8-38-83|pos 1-4 somma 7|
20010616|lottofacile1|NA,TO|6|0|ambata:86;ambo:62-86;ambo:26-86;terzina:26-62-86|pos 1-5 somma 28|
20010620|ambosecco_caotico|BA,CA,GE|2|1|ambo:42-73;ambo:73-85|A=47 su BA/CA, B=43 su GE|
20010620|ambosecco_caotico|BA,RM,FI|2|1|ambo:9-64;ambo:19-82|A=71 su BA/RM, B=19 su FI|
20010620|ambosecco_caotico|CA,RM,VE|2|1|ambo:16-31;ambo:26-86|A=34 su CA/RM, B=56 su VE|
20010620|lottofacile5|MI|9|0|ambata:21;ambo:21-89;ambo:21-44;quartina:21-29-59-89;quartina:14-21-44-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010620|lottofacile1|CA,PA|6|0|ambata:12;ambo:12-25;ambo:12-52;terzina:12-25-52|pos 4-5 somma 65|
20010620|lottofacile1|FI,GE|6|0|ambata:56;ambo:56-77;ambo:56-79;terzina:56-77-79|pos 1-4 somma 13|
20010620|lottofacile1|GE,VE|6|0|ambata:22;ambo:22-70;ambo:7-22;terzina:7-22-70|pos 1-2 somma 20|
20010620|lottofacile1|NA,RM|6|0|ambata:68;ambo:68-69;ambo:66-68;terzina:66-68-69|pos 1-3 somma 21|
20010620|fulmine|TO,VE|12|0|ambata:90;ambo:45-90;ambo:81-90;ambo:54-90;quartina:45-54-81-90|figura, coppie ((45, 90), (81, 54))|
20010623|ambosecco_caotico|CA,TO,GE|2|1|ambo:29-38;ambo:48-86|A=32 su CA/TO, B=58 su GE|
20010623|lottofacile5|BA|9|0|ambata:84;ambo:80-84;ambo:35-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 31-76|
20010623|fulmine|NA,VE|12|0|ambata:65;ambo:15-65;ambo:5-65;ambo:55-65;quartina:5-15-55-65|cadenza, coppie ((15, 55), (65, 5))|
20010627|ambosecco_caotico|CA,FI,TO|2|1|ambo:19-59;ambo:69-87|A=21 su CA/FI, B=69 su TO|
20010627|lottofacile5|FI|9|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010627|lottofacile5|MI|9|0|ambata:30;ambo:30-32;ambo:30-77;quartina:2-30-32-62;quartina:17-30-47-77|rilevamento 43-88|
20010627|lottofacile5|VE|9|0|ambata:3;ambo:3-23;ambo:3-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010627|lottofacile1|BA,FI|6|0|ambata:54;ambo:22-54;ambo:29-54;terzina:22-29-54|pos 2-5 somma 68|
20010627|lottofacile1|CA,MI|6|0|ambata:62;ambo:16-62;ambo:61-62;terzina:16-61-62|pos 1-5 somma 74|
20010627|lottofacile1|CA,TO|6|0|ambata:18;ambo:18-57;ambo:18-75;terzina:18-57-75|pos 2-4 somma 33|
20010627|lottofacile1|GE,RM|6|0|ambata:64;ambo:64-73;ambo:37-64;terzina:37-64-73|pos 1-4 somma 17|
20010627|lottofacile4|MI,VE|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 2-4 diagonale|
20010627|lottofacile1|MI,VE|6|0|ambata:56;ambo:46-56;ambo:56-64;terzina:46-56-64|pos 2-4 somma 44|
20010627|fulmine|MI,VE|12|0|ambata:88;ambo:43-88;ambo:61-88;ambo:16-88;quartina:16-43-61-88|figura, coppie ((88, 16), (43, 61))|
20010630|ambosecco_caotico|BA,PA,TO|2|1|ambo:53-60;ambo:53-83|A=67 su BA/PA, B=23 su TO|
20010630|ambosecco_caotico|BA,RM,MI|2|1|ambo:40-45;ambo:40-85|A=50 su BA/RM, B=40 su MI|
20010630|ambosecco_caotico|RM,VE,GE|2|1|ambo:28-38;ambo:38-85|A=42 su RM/VE, B=48 su GE|
20010630|lottofacile5|FI|9|0|ambata:30;ambo:30-62;ambo:17-30;quartina:2-30-32-62;quartina:17-30-47-77|rilevamento 13-58|
20010630|lottofacile1|CA,MI|6|0|ambata:80;ambo:80-87;ambo:78-80;terzina:78-80-87|pos 2-5 somma 3|
20010630|lottofacile1|CA,TO|6|0|ambata:56;ambo:6-56;ambo:56-60;terzina:6-56-60|pos 3-4 somma 84|
20010630|lottofacile4|FI,GE|14|1|ambata:71;ambo:26-71;ambo:11-71;ambo:41-71;terzina:11-26-41|pos 3-4 orizzontale|
20010630|lottofacile4|FI,PA|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 3-4 orizzontale|
20010630|lottofacile4|GE,PA|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 3-4 orizzontale|
20010630|lottofacile1|MI,RM|6|0|ambata:84;ambo:34-84;ambo:43-84;terzina:34-43-84|pos 4-5 somma 56|
20010630|lottofacile1|MI,TO|6|0|ambata:46;ambo:46-52;ambo:25-46;terzina:25-46-52|pos 1-2 somma 38|
20010630|fulmine|MI,TO|12|0|ambata:73;ambo:3-73;ambo:53-73;ambo:23-73;quartina:3-23-53-73|cadenza, coppie ((3, 73), (53, 23))|
20010630|lottofacile1|TO,VE|6|0|ambata:18;ambo:18-84;ambo:18-48;terzina:18-48-84|pos 1-3 somma 6|
20010704|ambosecco_caotico|BA,RM,FI|2|1|ambo:19-55;ambo:29-83|A=61 su BA/RM, B=29 su FI|
20010704|ambosecco_caotico|CA,GE,RM|2|1|ambo:17-81;ambo:81-88|A=19 su CA/GE, B=71 su RM|
20010704|ambosecco_caotico|TO,VE,NA|2|1|ambo:43-69;ambo:43-82|A=77 su TO/VE, B=13 su NA|
20010704|lottofacile4|CA,GE|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 2-4 diagonale|
20010704|lottofacile1|CA,GE|6|0|ambata:8;ambo:8-23;ambo:8-32;terzina:8-23-32|pos 2-4 somma 67|
20010704|lottofacile1|CA,MI|6|0|ambata:72;ambo:72-79;ambo:72-77;terzina:72-77-79|pos 1-3 somma 11|
20010704|lottofacile1|CA,NA|6|0|ambata:26;ambo:26-79;ambo:26-77;terzina:26-77-79|pos 1-3 somma 11|
20010704|lottofacile1|MI,NA|6|0|ambata:26;ambo:26-79;ambo:26-77;terzina:26-77-79|pos 1-3 somma 11|
20010704|lottofacile1|MI,TO|6|0|ambata:12;ambo:12-62;ambo:12-26;terzina:12-26-62|pos 3-5 somma 28|
20010707|ambosecco_caotico|CA,RM,GE,PA|2|1|ambo:74-77;ambo:77-81|A=83 su CA/RM, B=7 su GE/PA|
20010707|ambosecco_caotico|CA,FI,RM|2|1|ambo:2-68;ambo:78-89|A=2 su CA/FI, B=88 su RM|
20010707|ambosecco_caotico|GE,PA,CA,RM|2|1|ambo:7-13;ambo:23-89|A=7 su GE/PA, B=83 su CA/RM|
20010707|lottofacile5|RM|9|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010707|lottofacile4|BA,GE|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 4-5 orizzontale|
20010707|lottofacile1|CA,NA|6|0|ambata:66;ambo:37-66;ambo:66-73;terzina:37-66-73|pos 1-4 somma 53|
20010707|unsoloambosecco|FI,MI|4|1|ambo:38-64|S=64 su|26, 38, 68, 68, 86, 86
20010707|lottofacile1|FI,VE|6|0|ambata:58;ambo:51-58;ambo:15-58;terzina:15-51-58|pos 2-5 somma 39|
20010707|lottofacile1|GE,TO|6|0|ambata:64;ambo:64-81;ambo:18-64;terzina:18-64-81|pos 2-3 somma 9|
20010707|lottofacile1|MI,PA|6|0|ambata:74;ambo:56-74;ambo:65-74;terzina:56-65-74|pos 1-4 somma 34|
20010707|lottofacile1|MI,VE|6|0|ambata:58;ambo:58-89;ambo:58-88;terzina:58-88-89|pos 2-4 somma 1|
20010707|lottofacile1|NA,VE|6|0|ambata:90;ambo:61-90;ambo:16-90;terzina:16-61-90|pos 1-2 somma 29|
20010711|ambosecco_caotico|NA,PA,TO|2|1|ambo:55-76;ambo:55-81|A=85 su NA/PA, B=5 su TO|
20010711|lottofacile5|RM|9|0|ambata:90;ambo:12-90;ambo:57-90;quartina:12-42-72-90;quartina:27-57-87-90|rilevamento 33-78|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010711|lottofacile1|BA,TO|6|0|ambata:14;ambo:14-78;ambo:14-87;terzina:14-78-87|pos 2-3 somma 12|
20010711|lottofacile4|CA,TO|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 4-5 verticale|
20010711|lottofacile1|CA,TO|6|0|ambata:38;ambo:37-38;ambo:38-73;terzina:37-38-73|pos 4-5 somma 53|
20010711|lottofacile1|GE,NA|6|0|ambata:46;ambo:38-46;ambo:46-83;terzina:38-46-83|pos 1-5 somma 52|
20010711|lottofacile1|GE,TO|6|0|ambata:10;ambo:10-66;ambo:10-69;terzina:10-66-69|pos 3-4 somma 24|
20010711|lottofacile1|MI,RM|6|0|ambata:66;ambo:22-66;ambo:29-66;terzina:22-29-66|pos 1-3 somma 68|
20010711|lottofacile1|PA,VE|6|0|ambata:16;ambo:16-43;ambo:16-34;terzina:16-34-43|pos 2-5 somma 47|
20010714|ambosecco_caotico|BA,NA,CA|2|1|ambo:2-8;ambo:12-89|A=8 su BA/NA, B=82 su CA|
20010714|ambosecco_caotico|BA,CA,RM|2|1|ambo:14-15;ambo:24-88|A=16 su BA/CA, B=74 su RM|
20010714|ambosecco_caotico|BA,MI,RM|2|1|ambo:28-49;ambo:59-86|A=31 su BA/MI, B=59 su RM|
20010714|ambosecco_caotico|FI,GE,TO|2|1|ambo:15-23;ambo:25-87|A=25 su FI/GE, B=65 su TO|
20010714|ambosecco_caotico|GE,RM,CA|2|1|ambo:5-35;ambo:45-89|A=5 su GE/RM, B=85 su CA|
20010714|lottofacile5|PA|9|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010714|lottofacile5|TO|9|0|ambata:84;ambo:20-84;ambo:65-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010714|lottofacile1|BA,MI|6|0|ambata:18;ambo:1-18;ambo:10-18;terzina:1-10-18|pos 2-3 somma 89|
20010714|lottofacile1|CA,NA|6|0|ambata:16;ambo:13-16;ambo:16-31;terzina:13-16-31|pos 2-4 somma 77|
