# Previsioni dei sei metodi sui concorsi del 1985.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19850928|lottofacile5|GE|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|
19850928|lottofacile1|MI,RM|6|0|ambata:82;ambo:46-82;ambo:64-82;terzina:46-64-82|pos 1-4 somma 44|
19850928|lottofacile1|NA,RM|6|0|ambata:82;ambo:82-86;ambo:68-82;terzina:68-82-86|pos 1-2 somma 4|
19850928|lottofacile1|RM,TO|6|0|ambata:28;ambo:9-28;ambo:28-90;terzina:9-28-90|pos 3-5 somma 81|
19851005|ambosecco_caotico|BA,FI,PA,RM|2|1|ambo:37-39;ambo:49-85|A=41 su BA/FI/PA, B=49 su RM|
19851005|ambosecco_caotico|GE,RM,MI|2|1|ambo:12-47;ambo:57-88|A=13 su GE/RM, B=77 su MI|
19851005|lottofacile1|FI,GE|6|0|ambata:24;ambo:24-76;ambo:24-67;terzina:24-67-76|pos 3-4 somma 14|
19851005|lottofacile4|FI,NA|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 1-2 verticale|
19851005|lottofacile1|GE,PA|6|0|ambata:58;ambo:58-65;ambo:56-58;terzina:56-58-65|pos 2-3 somma 25|
19851005|lottofacile1|MI,TO|6|0|ambata:22;ambo:6-22;ambo:22-60;terzina:6-22-60|pos 4-5 somma 84|
19851005|lottofacile1|NA,RM|6|0|ambata:86;ambo:12-86;ambo:21-86;terzina:12-21-86|pos 1-3 somma 78|
19851005|lottofacile1|PA,TO|6|0|ambata:74;ambo:25-74;ambo:52-74;terzina:25-52-74|pos 3-5 somma 65|
19851012|ambosecco_caotico|CA,PA,FI|2|1|ambo:14-15;ambo:24-88|A=16 su CA/PA, B=74 su FI|
19851012|ambosecco_caotico|CA,FI,VE|2|1|ambo:32-70;ambo:32-82|A=78 su CA/FI, B=12 su VE|
19851012|ambosecco_caotico|FI,PA,CA|2|1|ambo:66-76;ambo:76-82|A=74 su FI/PA, B=16 su CA|
19851012|lottofacile5|TO|9|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19851012|lottofacile1|BA,GE|6|0|ambata:46;ambo:46-52;ambo:25-46;terzina:25-46-52|pos 3-5 somma 38|
19851012|lottofacile1|BA,RM|6|0|ambata:24;ambo:18-24;ambo:24-81;terzina:18-24-81|pos 1-2 somma 72|
19851012|lottofacile1|BA,RM|6|0|ambata:24;ambo:24-60;ambo:6-24;terzina:6-24-60|pos 1-4 somma 30|
19851012|lottofacile4|BA,VE|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 1-2 orizzontale|
19851012|lottofacile1|CA,FI|6|0|ambata:66;ambo:66-83;ambo:38-66;terzina:38-66-83|pos 2-3 somma 7|
19851012|lottofacile1|CA,VE|6|0|ambata:18;ambo:15-18;ambo:18-51;terzina:15-18-51|pos 3-4 somma 75|
19851012|lottofacile1|MI,TO|6|0|ambata:54;ambo:54-81;ambo:18-54;terzina:18-54-81|pos 1-4 somma 9|
19851012|lottofacile1|RM,VE|6|0|ambata:24;ambo:12-24;ambo:21-24;terzina:12-21-24|pos 2-4 somma 78|
19851019|ambosecco_caotico|BA,FI,TO|2|1|ambo:3-57;ambo:67-89|A=3 su BA/FI, B=87 su TO|
19851019|ambosecco_caotico|BA,CA,PA,FI|2|1|ambo:59-64;ambo:64-83|A=66 su BA/CA/PA, B=24 su FI|
19851019|lottofacile5|VE|9|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19851019|lottofacile1|CA,GE|6|0|ambata:48;ambo:33-48;ambo:39-48;terzina:33-39-48|pos 4-5 somma 57|
19851019|lottofacile1|GE,NA|6|0|ambata:58;ambo:28-58;ambo:58-82;terzina:28-58-82|pos 2-3 somma 62|
19851019|lottofacile1|MI,TO|6|0|ambata:40;ambo:11-40;ambo:19-40;terzina:11-19-40|pos 1-3 somma 79|
19851026|ambosecco_caotico|FI,VE,BA|2|1|ambo:8-56;ambo:18-83|A=62 su FI/VE, B=28 su BA|
19851026|lottofacile1|BA,CA|6|0|ambata:72;ambo:31-72;ambo:13-72;terzina:13-31-72|pos 1-2 somma 59|
19851026|lottofacile1|BA,RM|6|0|ambata:64;ambo:55-64;ambo:59-64;terzina:55-59-64|pos 1-3 somma 35|
19851026|lottofacile1|BA,VE|6|0|ambata:2;ambo:2-72;ambo:2-27;terzina:2-27-72|pos 1-4 somma 18|
19851026|lottofacile1|GE,TO|6|0|ambata:30;ambo:30-81;ambo:18-30;terzina:18-30-81|pos 1-2 somma 9|
19851026|lottofacile1|MI,VE|6|0|ambata:2;ambo:2-51;ambo:2-15;terzina:2-15-51|pos 1-3 somma 39|
19851026|lottofacile1|MI,VE|6|0|ambata:2;ambo:2-62;ambo:2-26;terzina:2-26-62|pos 1-5 somma 28|
19851026|lottofacile1|MI,VE|6|0|ambata:76;ambo:35-76;ambo:53-76;terzina:35-53-76|pos 3-4 somma 55|
19851026|lottofacile1|MI,VE|6|0|ambata:34;ambo:34-46;ambo:34-64;terzina:34-46-64|pos 4-5 somma 44|
19851026|lottofacile1|NA,TO|6|0|ambata:84;ambo:84-89;ambo:84-88;terzina:84-88-89|pos 3-4 somma 1|
19851026|lottofacile1|PA,VE|6|0|ambata:2;ambo:2-26;ambo:2-62;terzina:2-26-62|pos 1-2 somma 64|
19851102|ambosecco_caotico|FI,TO,CA|2|1|ambo:43-62;ambo:62-85|A=48 su FI/TO, B=42 su CA|
19851102|ambosecco_caotico|FI,NA,VE|2|1|ambo:31-62;ambo:31-83|A=69 su FI/NA, B=21 su VE|
19851102|ambosecco_caotico|GE,TO,RM|2|1|ambo:36-50;ambo:50-86|A=40 su GE/TO, B=50 su RM|
19851102|ambosecco_caotico|MI,PA,CA|2|1|ambo:28-49;ambo:59-86|A=31 su MI/PA, B=59 su CA|
19851102|lottofacile5|PA|9|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19851102|lottofacile5|TO|9|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19851102|lottofacile1|BA,NA|6|0|ambata:50;ambo:41-50;ambo:14-50;terzina:14-41-50|pos 1-4 somma 49|
19851102|lottofacile1|GE,MI|6|0|ambata:76;ambo:21-76;ambo:12-76;terzina:12-21-76|pos 1-4 somma 69|
19851102|lottofacile1|PA,TO|6|0|ambata:80;ambo:47-80;ambo:74-80;terzina:47-74-80|pos 2-5 somma 43|
19851102|lottofacile1|TO,VE|6|0|ambata:46;ambo:15-46;ambo:46-51;terzina:15-46-51|pos 2-3 somma 75|
19851109|ambosecco_caotico|BA,FI,GE|2|1|ambo:4-24;ambo:14-87|A=26 su BA/FI, B=64 su GE|
19851109|ambosecco_caotico|BA,RM,MI|2|1|ambo:54-68;ambo:54-82|A=76 su BA/RM, B=14 su MI|
19851109|ambosecco_caotico|FI,MI,RM|2|1|ambo:28-38;ambo:38-85|A=42 su FI/MI, B=48 su RM|
19851109|lottofacile5|PA|9|0|ambata:90;ambo:12-90;ambo:57-90;quartina:12-42-72-90;quartina:27-57-87-90|rilevamento 33-78|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19851109|fulmine|BA,FI|12|0|ambata:76;ambo:26-76;ambo:66-76;ambo:16-76;quartina:16-26-66-76|cadenza, coppie ((26, 66), (76, 16))|
19851109|lottofacile1|BA,TO|6|0|ambata:40;ambo:2-40;ambo:20-40;terzina:2-20-40|pos 2-3 somma 88|
19851109|lottofacile1|NA,PA|6|0|ambata:22;ambo:22-50;ambo:5-22;terzina:5-22-50|pos 1-2 somma 40|
19851109|lottofacile4|RM,VE|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 2-4 verticale|
19851109|lottofacile1|RM,VE|6|0|ambata:36;ambo:36-51;ambo:15-36;terzina:15-36-51|pos 2-4 somma 39|
19851116|ambosecco_caotico|GE,NA,PA|2|1|ambo:5-35;ambo:45-89|A=5 su GE/NA, B=85 su PA|
19851116|ambosecco_caotico|MI,NA,RM|2|1|ambo:28-38;ambo:38-85|A=42 su MI/NA, B=48 su RM|
19851116|lottofacile1|CA,VE|6|0|ambata:14;ambo:14-55;ambo:14-59;terzina:14-55-59|pos 2-5 somma 35|
19851116|lottofacile1|GE,PA|6|0|ambata:50;ambo:50-80;ambo:8-50;terzina:8-50-80|pos 1-5 somma 10|
19851116|lottofacile1|GE,RM|6|0|ambata:82;ambo:58-82;ambo:82-85;terzina:58-82-85|pos 4-5 somma 32|
19851116|lottofacile1|GE,TO|6|0|ambata:70;ambo:27-70;ambo:70-72;terzina:27-70-72|pos 1-3 somma 63|
19851116|lottofacile1|RM,TO|6|0|ambata:4;ambo:4-60;ambo:4-6;terzina:4-6-60|pos 2-3 somma 30|
19851123|ambosecco_caotico|FI,GE,RM|2|1|ambo:31-62;ambo:31-83|A=69 su FI/GE, B=21 su RM|
19851123|ambosecco_caotico|FI,MI,GE|2|1|ambo:35-61;ambo:61-86|A=39 su FI/MI, B=51 su GE|
19851123|lottofacile1|CA,NA|6|0|ambata:70;ambo:70-77;ambo:70-79;terzina:70-77-79|pos 1-5 somma 13|
19851123|lottofacile1|GE,PA|6|0|ambata:34;ambo:34-60;ambo:6-34;terzina:6-34-60|pos 4-5 somma 30|
19851123|fulmine|GE,VE|12|0|ambata:85;ambo:75-85;ambo:25-85;ambo:35-85;quartina:25-35-75-85|cadenza, coppie ((75, 35), (85, 25))|
19851123|lottofacile1|MI,NA|6|0|ambata:72;ambo:31-72;ambo:13-72;terzina:13-31-72|pos 2-5 somma 59|
19851123|lottofacile1|RM,TO|6|0|ambata:14;ambo:14-27;ambo:14-72;terzina:14-27-72|pos 1-5 somma 63|
19851130|ambosecco_caotico|BA,NA,CA|2|1|ambo:4-24;ambo:14-87|A=26 su BA/NA, B=64 su CA|
19851130|ambosecco_caotico|GE,TO,FI|2|1|ambo:42-73;ambo:73-85|A=47 su GE/TO, B=43 su FI|
19851130|ambosecco_caotico|MI,NA,BA|2|1|ambo:50-74;ambo:74-84|A=56 su MI/NA, B=34 su BA|
19851130|lottofacile5|NA|9|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19851130|lottofacile5|TO|9|0|ambata:51;ambo:51-85;ambo:40-51;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19851130|lottofacile1|BA,MI|6|0|ambata:88;ambo:34-88;ambo:43-88;terzina:34-43-88|pos 1-4 somma 56|
19851130|lottofacile1|BA,TO|6|0|ambata:4;ambo:4-13;ambo:4-31;terzina:4-13-31|pos 2-4 somma 77|
19851130|lottofacile4|CA,GE|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 2-4 orizzontale|
19851130|lottofacile1|CA,MI|6|0|ambata:88;ambo:23-88;ambo:32-88;terzina:23-32-88|pos 1-2 somma 67|
19851130|lottofacile1|FI,VE|6|0|ambata:48;ambo:15-48;ambo:48-51;terzina:15-48-51|pos 1-3 somma 75|
19851130|lottofacile1|GE,PA|6|0|ambata:46;ambo:46-75;ambo:46-57;terzina:46-57-75|pos 2-5 somma 15|
19851130|lottofacile4|NA,RM|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 1-2 orizzontale|
19851207|ambosecco_caotico|CA,NA,MI|2|1|ambo:31-62;ambo:31-83|A=69 su CA/NA, B=21 su MI|
19851207|ambosecco_caotico|CA,MI,PA,FI|2|1|ambo:59-64;ambo:64-83|A=66 su CA/MI/PA, B=24 su FI|
19851207|ambosecco_caotico|GE,VE,FI|2|1|ambo:29-38;ambo:48-86|A=32 su GE/VE, B=58 su FI|
19851207|lottofacile5|GE|9|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|
19851207|lottofacile5|MI|9|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19851207|lottofacile5|RM|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19851207|lottofacile1|BA,CA|6|0|ambata:6;ambo:6-21;ambo:6-12;terzina:6-12-21|pos 4-5 somma 69|
19851207|lottofacile1|BA,FI|6|0|ambata:72;ambo:72-86;ambo:68-72;terzina:68-72-86|pos 1-3 somma 4|
19851207|lottofacile1|CA,NA|6|0|ambata:48;ambo:18-48;ambo:48-81;terzina:18-48-81|pos 3-4 somma 72|
19851207|lottofacile1|CA,RM|6|0|ambata:10;ambo:10-26;ambo:10-62;terzina:10-26-62|pos 2-3 somma 64|
19851207|lottofacile1|FI,VE|6|0|ambata:64;ambo:21-64;ambo:12-64;terzina:12-21-64|pos 2-5 somma 69|
19851207|lottofacile1|GE,TO|6|0|ambata:86;ambo:75-86;ambo:57-86;terzina:57-75-86|pos 1-4 somma 15|
19851214|ambosecco_caotico|BA,MI,GE|2|1|ambo:43-69;ambo:43-82|A=77 su BA/MI, B=13 su GE|
19851214|ambosecco_caotico|GE,MI,TO|2|1|ambo:20-63;ambo:20-83|A=70 su GE/MI, B=20 su TO|
19851214|lottofacile1|BA,CA|6|0|ambata:32;ambo:32-46;ambo:32-64;terzina:32-46-64|pos 1-5 somma 44|
19851214|lottofacile1|BA,FI|6|0|ambata:24;ambo:24-44;ambo:24-49;terzina:24-44-49|pos 4-5 somma 46|
19851214|lottofacile4|BA,GE|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 1-5 orizzontale|
19851214|lottofacile4|CA,GE|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 4-5 verticale|
19851214|lottofacile1|FI,GE|6|0|ambata:50;ambo:18-50;ambo:50-81;terzina:18-50-81|pos 2-3 somma 72|
19851214|lottofacile1|FI,PA|6|0|ambata:88;ambo:5-88;ambo:50-88;terzina:5-50-88|pos 1-2 somma 85|
19851214|lottofacile1|FI,TO|6|0|ambata:84;ambo:71-84;ambo:17-84;terzina:17-71-84|pos 1-3 somma 19|
19851214|lottofacile1|NA,PA|6|0|ambata:4;ambo:4-74;ambo:4-47;terzina:4-47-74|pos 3-4 somma 16|
19851214|lottofacile1|NA,TO|6|0|ambata:44;ambo:44-74;ambo:44-47;terzina:44-47-74|pos 3-4 somma 16|
19851214|lottofacile1|PA,TO|6|0|ambata:44;ambo:44-74;ambo:44-47;terzina:44-47-74|pos 3-4 somma 16|
19851221|ambosecco_caotico|FI,GE,MI|2|1|ambo:30-54;ambo:30-84|A=60 su FI/GE, B=30 su MI|
19851221|ambosecco_caotico|GE,MI,CA|2|1|ambo:53-60;ambo:53-83|A=67 su GE/MI, B=23 su CA|
19851221|lottofacile5|CA|9|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19851221|lottofacile5|MI|9|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19851221|lottofacile5|TO|9|0|ambata:66;ambo:66-89;ambo:44-66;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19851221|lottofacile1|CA,VE|6|0|ambata:40;ambo:40-47;ambo:40-74;terzina:40-47-74|pos 1-5 somma 43|
19851221|lottofacile1|MI,RM|6|0|ambata:70;ambo:38-70;ambo:70-83;terzina:38-70-83|pos 4-5 somma 52|
19851221|fulmine|MI,TO|12|0|ambata:85;ambo:67-85;ambo:22-85;ambo:40-85;quartina:22-40-67-85|figura, coppie ((67, 40), (22, 85))|
19851221|lottofacile1|RM,TO|6|0|ambata:62;ambo:62-74;ambo:47-62;terzina:47-62-74|pos 3-4 somma 16|
19851228|ambosecco_caotico|GE,MI,NA|2|1|ambo:14-25;ambo:35-88|A=15 su GE/MI, B=75 su NA|
19851228|ambosecco_caotico|MI,NA,PA|2|1|ambo:5-35;ambo:45-89|A=5 su MI/NA, B=85 su PA|
19851228|lottofacile5|TO|9|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19851228|lottofacile5|VE|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19851228|lottofacile1|BA,RM|6|0|ambata:62;ambo:16-62;ambo:61-62;terzina:16-61-62|pos 1-4 somma 74|
19851228|lottofacile1|GE,PA|6|0|ambata:18;ambo:18-86;ambo:18-68;terzina:18-68-86|pos 1-5 somma 4|
19851228|lottofacile1|PA,TO|6|0|ambata:52;ambo:52-82;ambo:28-52;terzina:28-52-82|pos 3-5 somma 8|
